timestamp,x,y,z,w
1508971854719453,0.14978,0.512268,0.0856934,-0.841309
1508971854742517,0.14917,0.511963,0.0860596,-0.841553
1508971854766579,0.149658,0.511658,0.0865479,-0.841614
1508971854781126,0.149963,0.511353,0.086731,-0.841736
1508971854802211,0.150024,0.511292,0.0866699,-0.841797
1508971854825838,0.14978,0.510986,0.0856323,-0.842102
1508971854879714,0.148987,0.510681,0.0842896,-0.84259
1508971854880688,0.148376,0.510437,0.083313,-0.842896
1508971854887794,0.147827,0.510132,0.0828857,-0.843262
1508971854908002,0.148193,0.509705,0.083313,-0.843384
1508971854923042,0.149231,0.509216,0.0842896,-0.843384
1508971854946331,0.150452,0.508667,0.085022,-0.843445
1508971854989709,0.151428,0.50824,0.0853882,-0.843445
1508971854999747,0.15155,0.508179,0.0853271,-0.843506
1508971855005656,0.150879,0.508179,0.0845947,-0.843689
1508971855020762,0.15033,0.50824,0.0839844,-0.843811
1508971855042843,0.149658,0.508484,0.0836792,-0.843811
1508971855073132,0.14917,0.508484,0.0835571,-0.843933
1508971855089173,0.148621,0.508301,0.083252,-0.844177
1508971855111232,0.147888,0.508484,0.0827026,-0.844238
1508971855134366,0.147217,0.508667,0.0821533,-0.844299
1508971855149407,0.146301,0.508789,0.0812988,-0.844482
1508971855171656,0.144897,0.508667,0.0796509,-0.84491
1508971855193716,0.1427,0.508362,0.0776367,-0.845703
1508971855208756,0.142273,0.507813,0.0776978,-0.846069
1508971855231921,0.146057,0.505737,0.0787354,-0.846619
1508971855253981,0.156616,0.499451,0.0795288,-0.848328
1508971855275179,0.172791,0.488892,0.0782471,-0.85144
1508971855291203,0.190979,0.474365,0.0733643,-0.856262
1508971855314323,0.207703,0.456238,0.0643311,-0.862915
1508971855335625,0.221313,0.43457,0.0499878,-0.871582
1508971855351634,0.2323,0.410217,0.0319214,-0.881348
1508971855375694,0.242493,0.382935,0.0112305,-0.891296
1508971855394883,0.256165,0.353394,-0.00976563,-0.899658
1508971855411818,0.275513,0.322876,-0.0338135,-0.904846
1508971855434085,0.296021,0.292114,-0.0621948,-0.907288
1508971855455167,0.313232,0.261841,-0.0907593,-0.908386
1508971855471206,0.330505,0.231384,-0.119019,-0.907227
1508971855494247,0.3479,0.200867,-0.150757,-0.903259
1508971855515341,0.358215,0.168518,-0.182129,-0.900085
1508971855539381,0.364441,0.134033,-0.209717,-0.897339
1508971855553506,0.368896,0.0978394,-0.232605,-0.894592
1508971855575565,0.375671,0.0621338,-0.254395,-0.888977
1508971855591604,0.382629,0.0281982,-0.273682,-0.882019
1508971855621683,0.386108,-0.00378418,-0.289307,-0.875916
1508971855635070,0.388245,-0.0324707,-0.304016,-0.869385
1508971855651959,0.391296,-0.0583496,-0.317444,-0.861816
1508971855674028,0.393066,-0.0828247,-0.329163,-0.854614
1508971855695225,0.392395,-0.104858,-0.339478,-0.84845
1508971855711176,0.390625,-0.123169,-0.349792,-0.84259
1508971855734177,0.389771,-0.135803,-0.35907,-0.837097
1508971855755260,0.389648,-0.144775,-0.36676,-0.832336
1508971855771274,0.387085,-0.151733,-0.374207,-0.828918
1508971855794368,0.383972,-0.157227,-0.380188,-0.82666
1508971855815391,0.382751,-0.160278,-0.38501,-0.824402
1508971855837450,0.381653,-0.161011,-0.388062,-0.823303
1508971855855499,0.380981,-0.158691,-0.388123,-0.824036
1508971855874518,0.380127,-0.155212,-0.387634,-0.825378
1508971855897579,0.379517,-0.152161,-0.386353,-0.826843
1508971855913622,0.379578,-0.148499,-0.382996,-0.829041
1508971855934678,0.37793,-0.14386,-0.379028,-0.832397
1508971855950721,0.376343,-0.138245,-0.374756,-0.835938
1508971855979832,0.375488,-0.131348,-0.369873,-0.839661
1508971855996847,0.374939,-0.123291,-0.363892,-0.84375
1508971856018904,0.375122,-0.113159,-0.357483,-0.847778
1508971856040043,0.376221,-0.101013,-0.348999,-0.852356
1508971856056126,0.377319,-0.0879517,-0.339417,-0.857178
1508971856079157,0.379578,-0.0748901,-0.328003,-0.861877
1508971856100501,0.38385,-0.0593872,-0.315369,-0.865845
1508971856116424,0.388672,-0.0427246,-0.302185,-0.869385
1508971856139479,0.392578,-0.0247803,-0.286804,-0.873535
1508971856160541,0.398193,-0.00665283,-0.268982,-0.877014
1508971856175581,0.404602,0.010498,-0.251465,-0.879211
1508971856198750,0.408569,0.0232544,-0.237183,-0.881104
1508971856219970,0.41095,0.0268555,-0.227356,-0.882446
1508971856236244,0.413452,0.027771,-0.220703,-0.882935
1508971856259273,0.415527,0.0264282,-0.217041,-0.882935
1508971856281554,0.416016,0.0234375,-0.21521,-0.88324
1508971856296725,0.414856,0.0195923,-0.214844,-0.883972
1508971856318792,0.41333,0.0151367,-0.216614,-0.884338
1508971856340045,0.410767,0.0100708,-0.220337,-0.884705
1508971856356009,0.408691,0.00543213,-0.225525,-0.884399
1508971856379103,0.406433,0.0020752,-0.229126,-0.884521
1508971856400275,0.404541,-0.000671387,-0.232605,-0.88446
1508971856416172,0.402039,-0.00305176,-0.236328,-0.884644
1508971856439233,0.400757,-0.00439453,-0.240662,-0.884033
1508971856460492,0.399841,-0.0055542,-0.244873,-0.883301
1508971856482543,0.398865,-0.00689697,-0.247986,-0.882813
1508971856498585,0.39801,-0.00817871,-0.251099,-0.882324
1508971856519642,0.397339,-0.00842285,-0.253662,-0.881897
1508971856535694,0.395813,-0.00769043,-0.255981,-0.881897
1508971856558746,0.394104,-0.00500488,-0.25708,-0.882385
1508971856581816,0.39209,0.000732422,-0.257507,-0.883179
1508971856595985,0.390015,0.00860596,-0.256531,-0.884338
1508971856619177,0.386414,0.0175781,-0.25531,-0.886108
1508971856641269,0.380188,0.0271606,-0.253723,-0.889038
1508971856656304,0.372375,0.0401001,-0.250244,-0.892822
1508971856679358,0.365051,0.057251,-0.244019,-0.896606
1508971856701395,0.35791,0.0773926,-0.236755,-0.899963
1508971856722493,0.349792,0.0961914,-0.229614,-0.903198
1508971856739496,0.340759,0.116943,-0.220459,-0.906433
1508971856761685,0.335999,0.140991,-0.208252,-0.907715
1508971856783054,0.332642,0.162781,-0.195435,-0.908142
1508971856799120,0.323853,0.180786,-0.184509,-0.910156
1508971856821173,0.311218,0.197021,-0.174377,-0.913208
1508971856842245,0.299988,0.216003,-0.161804,-0.914978
1508971856859385,0.292236,0.236877,-0.148132,-0.914673
1508971856881548,0.282532,0.256836,-0.136292,-0.914124
1508971856902838,0.266418,0.274536,-0.127441,-0.9151
1508971856919030,0.24939,0.29187,-0.11792,-0.915833
1508971856941172,0.237122,0.312744,-0.10437,-0.913818
1508971856963182,0.226013,0.335144,-0.0883179,-0.9104
1508971856979365,0.214661,0.356995,-0.0739746,-0.906128
1508971857008730,0.205994,0.37677,-0.0610962,-0.901062
1508971857023029,0.199341,0.397949,-0.045105,-0.894348
1508971857038942,0.188721,0.416382,-0.026062,-0.889038
1508971857061974,0.177002,0.429871,-0.00805664,-0.885376
1508971857090374,0.169983,0.440979,0.0101318,-0.881226
1508971857099465,0.167725,0.452209,0.0307007,-0.875488
1508971857121735,0.173401,0.460876,0.0498047,-0.868896
1508971857143004,0.180664,0.466675,0.0656128,-0.863281
1508971857159064,0.184265,0.470947,0.0753174,-0.859375
1508971857181224,0.183655,0.474731,0.0778809,-0.857239
