timestamp,x,y,z,w
1508971926419018,0.174255,0.494934,0.0421753,-0.85022
1508971926434058,0.173462,0.49469,0.0419312,-0.850525
1508971926456692,0.172058,0.493835,0.0411377,-0.851379
1508971926480351,0.1698,0.492249,0.0393677,-0.852844
1508971926501882,0.167725,0.489807,0.0370483,-0.854736
1508971926516934,0.168091,0.486328,0.0348511,-0.85675
1508971926539987,0.172668,0.482483,0.0343018,-0.858032
1508971926585203,0.184631,0.477783,0.0357666,-0.858093
1508971926594228,0.204407,0.468018,0.0365601,-0.859009
1508971926602284,0.222168,0.456909,0.0302734,-0.860779
1508971926622305,0.229187,0.443542,0.0150757,-0.866333
1508971926638448,0.229065,0.429626,-0.00531006,-0.873474
1508971926667671,0.229065,0.413513,-0.0250244,-0.880859
1508971926721670,0.234863,0.395386,-0.0413818,-0.887024
1508971926722673,0.247314,0.376892,-0.053894,-0.890991
1508971926722673,0.267273,0.357727,-0.0644531,-0.892456
1508971926742170,0.286743,0.336548,-0.0795898,-0.893433
1508971926756438,0.306946,0.312317,-0.0998535,-0.893494
1508971926779416,0.32489,0.286804,-0.121033,-0.893066
1508971926801623,0.340515,0.260071,-0.142944,-0.892212
1508971926823923,0.358826,0.231628,-0.167114,-0.888611
1508971926838854,0.374451,0.200439,-0.195496,-0.883972
1508971926860918,0.387268,0.164917,-0.221619,-0.879639
1508971926876997,0.400269,0.127258,-0.246765,-0.873352
1508971926906323,0.407349,0.0865479,-0.273193,-0.867188
1508971926921349,0.408142,0.0444946,-0.298828,-0.861511
1508971926939365,0.407349,0.003479,-0.322449,-0.854492
1508971926959421,0.407593,-0.0354614,-0.343872,-0.845215
1508971926981841,0.40625,-0.0706787,-0.362,-0.83606
1508971926997752,0.403198,-0.101563,-0.377014,-0.827637
1508971927019074,0.39978,-0.126709,-0.389038,-0.820251
1508971927050051,0.395203,-0.145752,-0.399536,-0.81427
1508971927058042,0.390991,-0.158203,-0.407898,-0.809814
1508971927079236,0.387329,-0.166443,-0.414124,-0.806763
1508971927101288,0.38385,-0.170166,-0.417236,-0.80603
1508971927118191,0.38147,-0.170349,-0.420227,-0.805542
1508971927139293,0.380493,-0.168396,-0.423035,-0.804993
1508971927161317,0.380981,-0.164917,-0.42395,-0.804932
1508971927180357,0.381287,-0.161133,-0.42334,-0.805908
1508971927198405,0.38092,-0.156189,-0.423218,-0.807129
1508971927221493,0.381897,-0.150635,-0.422974,-0.807861
