timestamp,x,y,z,w
1508971886340923,0.158691,0.497559,0.0469971,-0.851501
1508971886355971,0.15979,0.497375,0.046936,-0.85144
1508971886377011,0.162048,0.49646,0.046875,-0.851563
1508971886401841,0.168274,0.4953,0.0477295,-0.850952
1508971886421550,0.179077,0.492188,0.0490723,-0.850464
1508971886436590,0.191101,0.486389,0.0491333,-0.851196
1508971886475726,0.201843,0.478333,0.0474243,-0.853333
1508971886484752,0.212769,0.469482,0.0438843,-0.855774
1508971886491758,0.223999,0.45929,0.0394287,-0.858704
1508971886512971,0.236023,0.447266,0.0327759,-0.862061
1508971886535877,0.246887,0.43335,0.0233154,-0.866455
1508971886558060,0.256958,0.417053,0.0112305,-0.871765
1508971886612196,0.266296,0.399475,-0.00170898,-0.877197
1508971886613089,0.27771,0.378906,-0.0154419,-0.882629
1508971886614057,0.293396,0.355713,-0.0291748,-0.886841
1508971886632231,0.314148,0.330444,-0.0456543,-0.888855
1508971886655185,0.338989,0.302368,-0.065979,-0.888428
1508971886669499,0.363708,0.272583,-0.0892944,-0.886292
1508971886691652,0.384094,0.238586,-0.11499,-0.88446
1508971886714773,0.400757,0.201965,-0.143616,-0.882019
1508971886728950,0.412964,0.161072,-0.173889,-0.879395
1508971886754879,0.424133,0.11792,-0.204224,-0.87439
1508971886773959,0.43396,0.0744629,-0.234131,-0.866821
1508971886788969,0.440735,0.032959,-0.262451,-0.857788
1508971886815050,0.443787,-0.0067749,-0.286621,-0.84906
1508971886834177,0.445862,-0.0436401,-0.305969,-0.840088
1508971886849215,0.445313,-0.0764771,-0.323669,-0.83136
1508971886872205,0.443176,-0.103149,-0.339478,-0.823303
1508971886894395,0.441895,-0.122803,-0.352234,-0.815857
1508971886909519,0.441223,-0.137756,-0.362,-0.809509
1508971886931718,0.44104,-0.145752,-0.368469,-0.805298
1508971886954636,0.443176,-0.148438,-0.37207,-0.802002
1508971886969673,0.443359,-0.148193,-0.373474,-0.80127
1508971886991946,0.438171,-0.149353,-0.375122,-0.803162
1508971887014014,0.434082,-0.151062,-0.376465,-0.804382
