timestamp,roll,pitch,yaw
1508971846132142,-0.384598,-1.07916,0.0483163
1508971846146649,-0.385184,-1.0784,0.0463467
1508971846170684,-0.388712,-1.0772,0.044319
1508971846192658,-0.393095,-1.07537,0.041903
1508971846215703,-0.400996,-1.06965,0.0405364
1508971846230734,-0.418979,-1.05794,0.0425064
1508971846252939,-0.448923,-1.03947,0.0422342
1508971846308397,-0.492073,-1.0072,0.0387383
1508971846310396,-0.548008,-0.964703,0.0379827
1508971846328498,-0.602403,-0.917042,0.0417684
1508971846329450,-0.639334,-0.864357,0.0454154
1508971846343519,-0.656451,-0.807648,0.049313
1508971846365572,-0.659183,-0.748867,0.0548568
1508971846409664,-0.658759,-0.68787,0.0663146
1508971846419722,-0.66149,-0.623549,0.0808054
1508971846425708,-0.671402,-0.556668,0.0990301
1508971846447975,-0.69183,-0.486415,0.115626
1508971846463888,-0.722513,-0.416041,0.126854
1508971846493060,-0.754539,-0.345921,0.138359
1508971846516332,-0.787344,-0.275165,0.154057
1508971846531345,-0.808655,-0.20433,0.173183
1508971846552767,-0.813364,-0.130347,0.192513
1508971846568826,-0.809973,-0.055198,0.207932
1508971846591880,-0.806973,0.0192451,0.224999
1508971846613951,-0.807004,0.0962303,0.243499
1508971846628117,-0.811527,0.172214,0.261658
1508971846660189,-0.822295,0.244529,0.277565
1508971846674098,-0.832414,0.313366,0.291599
1508971846695499,-0.836469,0.378657,0.305646
1508971846711399,-0.837853,0.43514,0.319931
1508971846734455,-0.834899,0.479272,0.330187
1508971846755643,-0.829022,0.519215,0.345534
1508971846771554,-0.823019,0.547513,0.360722
1508971846793744,-0.821216,0.56344,0.374164
1508971846815673,-0.824391,0.566131,0.384314
1508971846831749,-0.820455,0.562769,0.393085
1508971846853976,-0.81098,0.557991,0.400032
1508971846875025,-0.80416,0.550012,0.404302
1508971846892072,-0.803378,0.539606,0.408674
1508971846914388,-0.803989,0.529823,0.414297
1508971846937435,-0.801395,0.521977,0.415961
1508971846959496,-0.796309,0.516185,0.414915
1508971846973627,-0.795945,0.509797,0.409356
1508971846995685,-0.798655,0.50341,0.400864
1508971847011761,-0.798894,0.498627,0.389791
1508971847034020,-0.799344,0.491835,0.37508
1508971847055076,-0.801809,0.482406,0.356322
1508971847071146,-0.810097,0.473861,0.329006
1508971847094172,-0.822127,0.465009,0.293475
1508971847115381,-0.841135,0.457407,0.24712
1508971847131455,-0.862529,0.4564,0.198633
1508971847153547,-0.874789,0.456536,0.162436
1508971847175568,-0.883828,0.461059,0.134192
1508971847191612,-0.890027,0.466991,0.112644
1508971847213681,-0.890326,0.477987,0.10213
1508971847234726,-0.888339,0.48846,0.102706
1508971847251771,-0.889761,0.49449,0.106326
1508971847273830,-0.890856,0.497507,0.110988
1508971847294886,-0.889695,0.500079,0.115543
1508971847311931,-0.889847,0.501651,0.122111
1508971847334993,-0.891659,0.503731,0.129637
1508971847357052,-0.893761,0.504258,0.136684
1508971847371089,-0.89622,0.503472,0.143141
1508971847400265,-0.898057,0.502159,0.149863
1508971847416249,-0.899486,0.500135,0.157533
1508971847439270,-0.899237,0.497451,0.165915
1508971847460646,-0.90001,0.493791,0.173007
1508971847476653,-0.899182,0.489256,0.178997
1508971847498763,-0.896481,0.484591,0.183841
1508971847519962,-0.894,0.48029,0.189323
1508971847537009,-0.891406,0.47567,0.195338
1508971847559066,-0.888123,0.471483,0.199453
1508971847580622,-0.885225,0.4663,0.203066
1508971847596844,-0.883641,0.461415,0.206715
1508971847618937,-0.882499,0.45743,0.210597
1508971847640100,-0.881873,0.453026,0.213121
1508971847657037,-0.882877,0.448171,0.214577
1508971847679063,-0.883457,0.444128,0.216183
1508971847700509,-0.884232,0.440257,0.218051
1508971847716436,-0.885547,0.436406,0.221119
1508971847739466,-0.88685,0.432918,0.224642
1508971847760605,-0.888283,0.428475,0.228115
1508971847776591,-0.888249,0.422576,0.232889
1508971847798761,-0.88509,0.414773,0.241299
1508971847819675,-0.879965,0.404258,0.254025
1508971847835717,-0.874566,0.387794,0.268751
1508971847858782,-0.867391,0.364229,0.284064
1508971847879833,-0.856602,0.33416,0.298885
1508971847895887,-0.843535,0.298458,0.313149
1508971847918942,-0.830491,0.256845,0.328881
1508971847940222,-0.820923,0.20985,0.343214
1508971847956425,-0.813648,0.161779,0.357362
1508971847979478,-0.80755,0.112539,0.369627
1508971848000672,-0.801194,0.0629551,0.379152
1508971848015636,-0.793885,0.012872,0.383966
1508971848038746,-0.788764,-0.0419678,0.380894
1508971848061871,-0.781478,-0.100916,0.371251
1508971848076110,-0.766945,-0.158808,0.365308
1508971848099269,-0.74961,-0.214568,0.362926
1508971848121328,-0.741311,-0.269625,0.358874
1508971848136370,-0.739963,-0.322464,0.351929
1508971848159430,-0.728601,-0.371718,0.343573
1508971848181598,-0.700839,-0.417235,0.333092
1508971848202924,-0.670699,-0.462609,0.322395
1508971848219190,-0.645125,-0.512431,0.3117
1508971848241223,-0.621825,-0.565555,0.299126
1508971848262548,-0.600759,-0.618675,0.284674
1508971848278779,-0.584999,-0.671184,0.266782
1508971848301711,-0.576574,-0.724514,0.243973
1508971848322917,-0.567161,-0.777527,0.217173
1508971848338839,-0.55271,-0.829892,0.186663
1508971848361898,-0.537153,-0.88288,0.155134
