timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971900939787,2,0,0,-3,-1,-1,0,1
1508971900939787,-4,-3,-3,1,-3,-3,0,-2
1508971900940688,-1,-2,-1,-5,-6,-2,-4,-2
1508971900940688,1,4,8,7,8,-1,1,1
1508971900941710,-1,3,4,8,2,1,0,-2
1508971900941710,1,-3,-15,-7,6,-1,-3,7
1508971900942731,-3,-7,-5,-8,-11,-8,-1,-2
1508971900942731,-2,-4,-1,-11,-14,1,-3,-5
1508971900957780,4,26,13,12,10,4,5,1
1508971900957780,-6,-3,0,2,4,-1,-1,-7
1508971900957780,-1,3,6,-7,-6,-3,-1,0
1508971900957780,-1,-12,-26,-37,-8,-16,-7,-3
1508971900967744,-5,4,1,-8,-16,2,-3,-4
1508971900967744,3,-1,10,55,41,11,6,4
1508971900980825,-3,-1,2,7,-5,4,-2,-2
1508971900980825,3,6,10,24,9,3,7,4
1508971900987801,7,-9,-13,-31,10,-11,18,5
1508971900987801,-1,1,20,-18,-58,-8,-23,-12
1508971901002074,-14,-4,-19,34,53,7,2,-2
1508971901002074,-11,-15,-20,-14,15,1,12,-5
1508971901011983,-14,-8,5,-27,-46,2,-15,-5
1508971901011983,51,51,29,1,19,-5,-8,1
1508971901050256,0,-7,-17,22,-22,6,1,4
1508971901050256,-3,5,24,-3,3,4,21,5
1508971901051265,-11,-29,-42,-20,48,-5,0,-3
1508971901051265,-3,4,0,5,-33,1,-4,-3
1508971901051265,-7,-1,-11,-30,48,-19,-35,-18
1508971901051265,-1,-19,7,-33,-116,1,6,0
1508971901054249,11,29,34,43,57,23,26,14
1508971901054249,2,2,17,38,42,3,-14,-3
1508971901062305,-6,20,6,0,-6,-7,-25,-13
1508971901062305,-1,-35,-23,-1,18,-12,-13,-7
1508971901070408,0,-6,0,-22,10,-6,8,5
1508971901070408,-3,-11,-11,-27,-64,3,25,4
1508971901076560,10,8,15,55,12,23,9,5
1508971901076560,-7,15,5,20,85,5,4,6
1508971901091603,-3,-4,-10,-9,-75,-17,-28,-3
1508971901091603,6,-11,-22,-34,0,-16,2,1
1508971901099527,-2,-12,-2,-33,-22,1,34,3
1508971901099527,-1,8,1,11,-7,13,-12,-3
1508971901123545,1,-2,3,6,23,-2,-2,0
1508971901123545,-3,8,8,13,12,-5,-1,0
1508971901123545,2,-5,-9,-14,-16,11,10,7
1508971901123545,6,5,8,47,57,18,11,5
1508971901137582,4,2,-4,-7,-54,-19,-9,-5
1508971901137582,-8,-5,-1,-26,1,-9,-16,-9
1508971901137582,-1,-5,-12,-5,9,2,3,0
1508971901137582,-5,-6,7,-1,-38,-16,-11,-6
1508971901159787,0,2,-6,2,40,8,0,-5
1508971901159787,1,-8,-9,-13,-44,-3,3,4
1508971901160645,4,1,14,28,63,2,8,7
1508971901160645,-1,11,-11,-35,-11,13,-11,-11
1508971901182864,2,1,21,48,-5,15,17,3
1508971901182864,-1,-3,-2,2,6,11,-7,0
1508971901183705,3,-3,1,8,-13,-11,0,5
1508971901183705,-7,2,-17,-24,9,-14,-7,-3
1508971901197778,-1,-8,8,-5,-17,-8,-2,-1
1508971901197778,-4,-2,-16,-19,125,-6,-7,-4
1508971901197778,-6,-9,-1,-19,-123,-12,2,0
1508971901197778,13,16,13,48,99,3,13,12
1508971901219801,-6,-1,-7,-27,-21,4,-18,-7
1508971901219801,-1,2,4,17,9,-10,1,0
1508971901220804,0,7,-13,-15,-9,-6,-8,-1
1508971901220804,6,4,10,8,10,-11,7,7
