timestamp,x,y,z,w
1508971938298601,0.141663,0.509277,0.0183105,-0.848694
1508971938322356,0.140686,0.509583,0.0179443,-0.848694
1508971938343772,0.14032,0.509766,0.0175171,-0.848633
1508971938366834,0.140015,0.509827,0.0166626,-0.848633
1508971938382876,0.138977,0.509583,0.0147095,-0.848999
1508971938403904,0.137451,0.51001,0.0125732,-0.848999
1508971938427997,0.139587,0.509583,0.0110474,-0.848938
1508971938458169,0.147034,0.507141,0.00921631,-0.849182
1508971938468308,0.157593,0.501953,0.00604248,-0.850403
1508971938488393,0.167725,0.494995,-0.000305176,-0.852539
1508971938502431,0.177185,0.48645,-0.00897217,-0.85553
1508971938524491,0.187439,0.475159,-0.0189819,-0.859497
1508971938547688,0.198975,0.460388,-0.0304565,-0.864563
1508971938593795,0.210999,0.443848,-0.0446777,-0.869751
1508971938594794,0.224976,0.426025,-0.0600586,-0.874268
1508971938607183,0.24115,0.407532,-0.0761719,-0.877502
1508971938622180,0.260498,0.387695,-0.0936279,-0.879272
1508971938644245,0.282471,0.365051,-0.113708,-0.879822
1508971938668229,0.308167,0.338623,-0.134033,-0.878906
1508971938689393,0.333496,0.308533,-0.157776,-0.87677
1508971938705599,0.358032,0.275085,-0.184509,-0.872986
1508971938728533,0.377258,0.236328,-0.214478,-0.869446
1508971938756749,0.392639,0.193298,-0.243469,-0.865601
1508971938765660,0.40564,0.148315,-0.272827,-0.85968
1508971938788692,0.413513,0.102112,-0.303955,-0.852173
1508971938809752,0.41864,0.0553589,-0.333801,-0.842773
1508971938825827,0.424133,0.0120239,-0.358948,-0.83136
1508971938848853,0.426331,-0.027832,-0.380371,-0.820251
1508971938869301,0.427063,-0.0628662,-0.398376,-0.809326
1508971938886393,0.426453,-0.09375,-0.414124,-0.798706
1508971938908451,0.425659,-0.120483,-0.428833,-0.787659
1508971938929677,0.424133,-0.142273,-0.440918,-0.778137
1508971938945788,0.421387,-0.153442,-0.446228,-0.774475
1508971938983886,0.41803,-0.159729,-0.449402,-0.773193
1508971938989911,0.416199,-0.160461,-0.454041,-0.771301
1508971939004958,0.416077,-0.156921,-0.458069,-0.769775
1508971939028102,0.414795,-0.153198,-0.459473,-0.770325
1508971939049469,0.411987,-0.150757,-0.459412,-0.7724
1508971939065570,0.410095,-0.147034,-0.459656,-0.773926
1508971939088889,0.410706,-0.141968,-0.45874,-0.775085
1508971939109960,0.409729,-0.138977,-0.456726,-0.777344
1508971939125173,0.407654,-0.137634,-0.454041,-0.780273
1508971939148423,0.407959,-0.134644,-0.450745,-0.782532
1508971939169864,0.40918,-0.130737,-0.446045,-0.785217
1508971939184988,0.409485,-0.128296,-0.439331,-0.789246
1508971939208047,0.409058,-0.126526,-0.431335,-0.794128
1508971939231133,0.409668,-0.124268,-0.420959,-0.799744
1508971939252213,0.412048,-0.123901,-0.407471,-0.805542
1508971939268212,0.414001,-0.124207,-0.392517,-0.81189
1508971939291291,0.414978,-0.125854,-0.377502,-0.818237
1508971939305305,0.415588,-0.128174,-0.364258,-0.823547
1508971939328372,0.417542,-0.129578,-0.353149,-0.827148
1508971939350424,0.419128,-0.131531,-0.344299,-0.829834
1508971939371481,0.418762,-0.135803,-0.337708,-0.83197
1508971939388550,0.418396,-0.140686,-0.332703,-0.833374
1508971939410597,0.41864,-0.145386,-0.329102,-0.833862
1508971939431642,0.418884,-0.149902,-0.327148,-0.833679
1508971939448686,0.418396,-0.154297,-0.327026,-0.833191
1508971939470745,0.417786,-0.157654,-0.328186,-0.832458
1508971939491803,0.41748,-0.159851,-0.330688,-0.831177
1508971939507847,0.417175,-0.161072,-0.334595,-0.829529
1508971939530905,0.417053,-0.161011,-0.339478,-0.827637
1508971939551997,0.416992,-0.15979,-0.344482,-0.825806
1508971939574090,0.41687,-0.157654,-0.348877,-0.824402
1508971939590067,0.416809,-0.15448,-0.353271,-0.823181
1508971939613128,0.416687,-0.149963,-0.357727,-0.822144
1508971939634338,0.417114,-0.144836,-0.361694,-0.821106
1508971939651357,0.417236,-0.139282,-0.364868,-0.820618
1508971939673289,0.417114,-0.132874,-0.367188,-0.82074
1508971939694474,0.416443,-0.125671,-0.368958,-0.821411
1508971939710619,0.414612,-0.117493,-0.370483,-0.822876
1508971939733680,0.412476,-0.107727,-0.371521,-0.824768
1508971939755745,0.409851,-0.09552,-0.371643,-0.827515
1508971939769752,0.406067,-0.0822754,-0.369995,-0.831543
1508971939793815,0.401367,-0.0669556,-0.366394,-0.836853
1508971939816061,0.395935,-0.0490723,-0.361572,-0.842712
1508971939830135,0.389282,-0.0285645,-0.355408,-0.849304
1508971939853160,0.382263,-0.00445557,-0.348694,-0.855774
1508971939876225,0.374695,0.0216064,-0.34082,-0.862
1508971939897512,0.366089,0.0487061,-0.331787,-0.868103
1508971939913520,0.358582,0.0762939,-0.320557,-0.873474
1508971939935615,0.351501,0.103638,-0.306824,-0.878418
1508971939956757,0.341553,0.129028,-0.291809,-0.884094
1508971939979974,0.325928,0.151733,-0.278748,-0.890564
1508971939996196,0.306396,0.174927,-0.265686,-0.897217
1508971940017245,0.28656,0.203247,-0.255615,-0.900696
1508971940033286,0.272522,0.234558,-0.246155,-0.900085
1508971940063340,0.262329,0.265381,-0.234802,-0.897583
1508971940077378,0.252136,0.292969,-0.221313,-0.895386
1508971940093423,0.238281,0.316589,-0.207458,-0.894409
1508971940115487,0.22406,0.338196,-0.193054,-0.893372
1508971940136567,0.21344,0.359375,-0.176514,-0.891174
1508971940153583,0.20575,0.380249,-0.155884,-0.888123
1508971940175641,0.199707,0.401245,-0.131531,-0.884216
1508971940196741,0.193115,0.42157,-0.106262,-0.879639
1508971940213741,0.188049,0.43811,-0.0802002,-0.875366
1508971940235925,0.183167,0.446167,-0.0527344,-0.874451
1508971940257007,0.184387,0.447815,-0.0255127,-0.874512
1508971940273056,0.196899,0.452393,0.00152588,-0.869812
1508971940296115,0.21344,0.462646,0.0293579,-0.859985
1508971940317166,0.223389,0.476746,0.0533447,-0.848511
1508971940333182,0.21344,0.490845,0.0636597,-0.842285
1508971940362353,0.183228,0.502747,0.0552979,-0.842957
1508971940377334,0.147705,0.511841,0.0386963,-0.845398
1508971940393371,0.121582,0.519226,0.0261841,-0.84552
