timestamp,x,y,z
1508971897686546,0.1875,1.125,0.0625
1508971897701587,-3.75,1.5,0.1875
1508971897724650,-6.1875,1.875,0.6875
1508971897749543,-5.6875,1.875,0.375
1508971897764625,-1.9375,1.9375,-0.5
1508971897784163,-1.0625,1.8125,0.4375
1508971897808406,-3.875,1.1875,0.75
1508971897852678,-7.1875,-0.6875,-0.875
1508971897861673,-7.75,-3.25,-2.9375
1508971897862677,-5.0625,-6.4375,-4.3125
1508971897875711,1.375,-9,-4.4375
1508971897904949,7.25,-17,-8.4375
1508971897919149,10.25,-15.625,-11.5
1508971897937144,-0.1875,-9.625,-12.9375
1508971897989325,-30.8125,-7.4375,-8.5625
1508971897990289,-50,0.125,6.5625
1508971897997305,-79.8125,12.5,20.625
1508971898016400,-74.5,37.0625,47.8125
1508971898039735,-42.375,46.1875,74.5625
1508971898063660,-20.625,54.0625,92.0625
1508971898084856,6.125,69.25,100.625
1508971898100784,18.5625,91.75,104.938
1508971898123850,-9.3125,108.688,119.563
1508971898145012,-61.3125,102.688,146.938
1508971898160209,-79.25,97.9375,181.938
1508971898191240,-87.8125,119.25,203.625
1508971898205278,-46.4375,136.5,229.438
1508971898220323,-2.1875,150.313,264.875
1508971898243487,-14.8125,165.438,276.25
1508971898273550,-16.5625,194.375,276.75
1508971898280592,0.8125,207.938,306.188
1508971898303630,33.125,202.75,313.625
1508971898325712,59.3125,197.188,291.813
1508971898340728,47.1875,185.375,255.75
1508971898363813,55.5625,167.438,220.688
1508971898385872,63.3125,142.75,191.875
1508971898407068,60.625,107.563,142.375
1508971898424047,31.25,62.25,95.25
1508971898446110,3.125,32.25,62.9375
1508971898467303,-5.75,12.6875,34.3125
1508971898483344,7.3125,-0.5625,17.4375
1508971898506266,18.25,-14,15.8125
1508971898527479,10.125,-16.625,14.5625
1508971898543519,5.3125,-12.25,5.1875
1508971898566546,6.625,-15.6875,1.8125
1508971898587811,5.375,-17.625,3.9375
1508971898603854,3.25,-15.125,3.625
1508971898625958,-1.875,-11.125,-1.5
1508971898640958,-0.8125,-10.8125,-6.1875
1508971898664014,-7.5,-8.1875,-8.5625
1508971898686109,-6.4375,-0.125,-8.5
1508971898700136,-9.5625,5.0625,-11.5625
1508971898723169,-17.25,7.75,-24.3125
1508971898746251,-15.3125,9.3125,-23.5625
1508971898767289,-18.8125,8.0625,-16.8125
1508971898783345,-17.9375,-0.1875,-24.5
1508971898806390,-17.6875,-7.0625,-32.875
1508971898827446,-35.125,-6.4375,-53.375
1508971898843489,-58.25,-19.125,-57
1508971898866550,-90.25,-30.5,-55.9375
1508971898887608,-67.875,-16.625,-61.5625
1508971898903649,-26.0625,-0.625,-64.3125
1508971898925708,-21.125,9.625,-46.3125
1508971898946765,-16.375,14,-32.5625
1508971898970829,-2.8125,12.6875,-17.25
1508971898991927,1.1875,7.875,-6.625
1508971899015142,-0.375,4.5,-0.75
1508971899031115,-2.0625,-0.375,0.4375
1508971899052311,1.1875,-6.5,2.3125
1508971899068378,-2.5625,-9.1875,5.5
1508971899091272,-6.75,-13.5,7.125
1508971899105502,-13.0625,-13.3125,4.6875
1508971899128599,-10,-13.3125,0.1875
1508971899151625,-8.125,-18.0625,-2.9375
1508971899172769,-10.0625,-23.8125,-10.625
1508971899188724,-10.3125,-33.5,-19.4375
1508971899210849,-9.625,-41.9375,-29.8125
1508971899232199,-6.5,-47.875,-39.8125
1508971899248222,6.5625,-50.375,-47.6875
1508971899271138,7.0625,-56.5,-57.75
1508971899292338,0.125,-62.5625,-70.3125
1508971899308473,4.75,-67.25,-78.5625
1508971899331533,23.125,-72,-87.0625
1508971899352744,31.5,-82.8125,-98
1508971899368670,31.375,-94.4375,-115.25
1508971899391694,34,-96.625,-121.063
1508971899412164,37.125,-98.125,-127
1508971899429062,33.125,-98.875,-132.375
1508971899451120,24.5,-111.25,-134.75
1508971899472233,26.875,-106.25,-133.688
1508971899488277,27.375,-96.3125,-127.688
1508971899518382,36.1875,-94.375,-126.5
1508971899532479,39,-105.313,-130.625
1508971899548504,27.25,-108.125,-133.5
1508971899571501,17.75,-113.688,-139.688
1508971899592577,24,-115.125,-144.813
1508971899607631,17.4375,-120.063,-149.313
1508971899630906,0.375,-121.188,-164.688
1508971899652188,-14.6875,-126.063,-178.438
1508971899668083,-19.875,-129.875,-174.063
1508971899691148,-24.25,-116.25,-167
1508971899712344,-27.1875,-56.6875,-161.063
1508971899728475,-44.9375,-17.6875,-139.938
1508971899751652,-82.75,-33.1875,-109.75
1508971899773738,-106.5,-50.3125,-89.8125
1508971899787744,-74.125,-55.9375,-70.125
1508971899811382,64.4375,-47.9375,-40.25
1508971899833487,224.25,-32.25,5.4375
1508971899848478,232.813,-16.75,33.0625
1508971899871539,168.938,-4.625,29.375
1508971899893597,75.125,-1,21.8125
1508971899914700,6.9375,4.125,14.75
1508971899930742,-28.375,4.25,2.6875
1508971899953884,-47.875,4.1875,-4.125
1508971899974979,-48.75,3.8125,-5.4375
1508971899991104,-39.5625,3.9375,-4.25
1508971900014164,-32.375,0.6875,-3
