timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971876510805,8,3,0,1,-1,-2,-5,-2
1508971876510805,-2,-4,0,0,-1,1,6,-1
1508971876515886,-1,-2,0,-1,-1,0,-1,13
1508971876515886,2,0,0,1,0,-3,-3,0
1508971876516820,-2,0,0,-1,0,0,-5,-12
1508971876516820,10,0,-3,-3,-4,-6,-8,8
1508971876517821,9,2,4,0,2,3,9,17
1508971876517821,-24,-4,-3,-2,-4,2,0,-17
1508971876529854,-2,-6,-6,-3,7,-4,-2,2
1508971876529854,11,2,2,3,-7,-1,0,0
1508971876540883,-7,-6,-6,-12,-9,-9,-15,-11
1508971876540883,3,1,1,-7,-9,4,8,8
1508971876544894,0,7,6,14,4,4,8,5
1508971876544894,-11,-13,-1,12,23,2,-8,-4
1508971876559934,1,2,2,-1,-3,1,2,-15
1508971876559934,13,-13,-9,-7,-2,-6,-5,-3
1508971876569084,-6,-2,-3,-10,-11,-5,-6,9
1508971876569084,-9,-6,-1,-13,-14,-2,-1,-5
1508971876583048,-5,-1,-1,-2,1,-2,-2,-5
1508971876583048,1,-1,1,13,-1,-6,-2,1
1508971876590158,6,4,1,-1,-1,5,5,-1
1508971876590158,1,8,4,12,12,0,-3,2
1508971876604084,-10,-2,-4,3,16,3,2,0
1508971876604084,10,4,-2,-26,-35,0,2,7
1508971876646179,-1,-9,-28,-34,-12,-2,-5,-1
1508971876646179,3,-2,-8,-19,37,-17,-2,0
1508971876647178,0,1,4,-1,-60,11,-3,-4
1508971876647178,13,10,18,22,-2,2,7,9
1508971876650216,1,6,13,9,13,7,7,3
1508971876650216,-7,-10,-17,24,36,-9,-4,-8
1508971876651178,-13,-8,-11,-19,-10,1,-8,-5
1508971876651178,-1,-5,-5,-5,-1,-2,-3,-3
1508971876657227,-1,-2,-2,-48,-48,-14,-1,1
1508971876657227,1,3,4,23,-21,15,14,0
1508971876664358,3,3,6,35,67,1,-8,0
1508971876664358,-3,-3,-4,-21,-34,-8,4,2
1508971876673238,-6,-6,-9,-21,1,-10,14,-8
1508971876673238,-5,1,1,-13,-9,-7,-40,9
1508971876686273,0,0,-1,-6,-2,9,63,10
1508971876686273,26,1,3,18,-7,12,-11,10
1508971876695423,-29,-1,-12,16,82,-9,-9,-14
1508971876695423,-14,-10,-4,-39,-103,-2,3,-1
1508971876718504,16,2,4,22,8,-5,-2,-4
1508971876718504,-11,0,2,-1,19,0,-7,-4
1508971876719392,9,0,5,19,12,1,-2,5
1508971876719392,-3,5,8,-2,20,3,4,-2
1508971876731535,-9,-8,-1,-22,-19,-7,-14,-7
1508971876731535,4,-4,-43,-18,-20,-32,11,-1
1508971876740525,-7,-6,-1,5,-49,15,-15,-9
1508971876740525,-6,-2,0,14,51,18,-22,-20
1508971876755661,2,0,3,-27,-9,-54,19,14
1508971876755661,-6,1,10,0,13,35,-40,-16
1508971876757535,-9,1,10,36,-53,1,3,4
1508971876757535,15,8,7,-2,76,14,51,24
1508971876778626,3,-4,-13,-23,-19,-9,-27,-16
1508971876778626,-25,-13,1,9,14,-9,-2,-13
1508971876779594,5,3,2,11,34,-3,0,4
1508971876779594,11,4,11,-1,-29,-6,3,-2
1508971876791767,-19,5,-8,14,8,17,-5,7
1508971876791767,3,0,-28,-14,-9,-3,24,5
1508971876800650,33,3,-10,-4,89,4,-13,8
1508971876800650,-16,-6,-6,-24,-113,-8,8,-2
1508971876815837,12,9,10,28,127,21,-32,-12
1508971876815837,-3,2,21,9,-108,-19,-13,20
1508971876817695,-4,4,5,-4,0,4,31,8
1508971876817695,20,9,0,-9,14,-3,-6,-2
1508971876839757,-3,-3,6,9,-33,-4,4,6
1508971876839757,-8,-6,-8,15,23,13,16,-9
1508971876840769,8,-33,-24,-16,29,-2,-16,-5
1508971876840769,4,2,-47,-18,-65,-23,-2,3
1508971876851939,7,13,32,8,-21,21,18,6
1508971876851939,-13,9,17,45,76,5,3,2
1508971876860829,15,7,15,5,-44,-9,-4,5
1508971876860829,-7,-28,-3,-4,67,-1,-22,-17
1508971876875869,1,8,-10,-13,-56,-15,2,1
1508971876875869,9,-7,-4,-31,-7,-5,-3,-1
1508971876876852,-6,18,-8,36,-4,22,9,0
1508971876876852,2,4,61,31,40,13,13,11
1508971876906033,-6,-6,-18,-26,0,-7,-16,-15
1508971876906033,-7,-21,-4,-18,19,-1,2,1
1508971876906933,-12,-6,18,-10,-38,-10,-10,-24
1508971876906933,-3,5,0,-2,-14,-11,-19,-6
1508971876912094,3,1,17,15,19,15,25,34
1508971876912094,10,4,-40,-18,3,-5,-10,-42
1508971876921080,-3,3,13,2,-18,-2,1,-7
1508971876921080,-25,-12,-19,21,29,5,4,-7
1508971876935154,24,3,-14,-12,1,-4,-7,17
1508971876935154,-10,7,3,-23,-26,-8,1,5
1508971876937123,9,11,16,20,13,10,3,8
1508971876937123,8,-8,-18,10,29,9,6,-5
1508971876958177,-9,-37,-60,-21,-16,-7,-9,-12
1508971876958177,-9,25,59,9,-3,-6,-4,-2
1508971876959180,9,32,15,11,3,-5,-9,-5
1508971876959180,12,8,-18,-32,-37,-5,14,25
1508971876971212,-40,-77,-46,-6,-2,-4,-18,-38
1508971876971212,3,-12,3,-3,2,2,-4,5
1508971876988257,-12,24,11,-4,-2,-2,2,-1
1508971876988257,-6,-7,12,11,3,1,2,20
1508971876995304,10,38,12,3,8,1,1,-15
1508971876995304,13,14,-19,0,6,4,10,44
1508971876997282,-6,-36,30,-9,-9,-4,-8,-13
1508971876997282,14,-11,-51,-1,-4,0,-7,4
1508971877018365,-6,23,80,23,-5,2,3,2
1508971877018365,-17,-29,-76,-37,9,-2,-6,-25
1508971877019341,5,15,-25,-12,0,-1,6,20
1508971877019341,17,12,59,12,-6,-4,-8,-8
1508971877031372,-11,-32,-60,-38,-10,-1,-4,-18
1508971877031372,7,22,27,44,19,0,-13,10
1508971877040397,-13,-37,-37,-36,-10,-5,16,-11
1508971877040397,-10,24,11,9,-7,1,2,-2
1508971877055463,11,30,36,23,11,2,-35,-39
1508971877055463,13,-19,26,-12,-17,-3,27,12
1508971877057469,11,1,-12,6,9,-4,-7,6
1508971877057469,-31,0,-7,9,1,3,-13,-26
1508971877077495,23,11,18,17,1,0,26,36
1508971877077495,-14,0,35,-5,-4,8,-3,-37
1508971877079500,-10,-10,-16,-15,-11,-6,1,-21
1508971877079500,-33,-9,-12,-20,-11,-16,-39,-1
1508971877091533,0,-26,-81,-13,-6,9,42,18
1508971877091533,-50,-39,6,-13,-4,-7,-5,-12
1508971877100557,27,14,29,15,9,8,9,14
1508971877100557,38,26,-17,-10,5,-1,-10,4
1508971877114594,7,25,78,10,-5,1,1,10
1508971877114594,-23,7,-71,-8,-18,-14,-9,-15
1508971877121614,2,-31,6,-23,5,-10,-26,-7
1508971877121614,24,14,34,21,2,12,26,8
1508971877137657,-8,-1,27,22,9,0,-5,-1
1508971877137657,61,15,-5,6,9,8,10,24
1508971877139662,-50,-10,-32,-14,-10,-10,-20,-4
1508971877139662,-20,-2,29,12,-6,-16,-50,-35
1508971877151693,-10,-12,-33,-41,-23,-1,40,26
1508971877151693,8,-16,2,18,21,15,9,1
1508971877160717,8,22,8,25,3,1,-5,1
1508971877160717,-17,-31,-21,-40,-15,-4,0,-7
1508971877174754,-22,3,-21,-1,-1,-6,-10,-9
1508971877174754,13,15,13,-5,2,4,4,27
1508971877182775,-12,15,45,17,-3,4,11,-4
1508971877182775,-10,-15,-26,6,9,-1,8,10
1508971877205836,-14,-5,-16,-5,0,-15,-35,-18
1508971877205836,-21,-3,-6,-37,-22,-5,-12,-14
1508971877206851,15,5,-10,13,21,19,38,12
1508971877206851,4,1,-11,17,5,-1,3,5
1508971877211952,-8,-24,-10,-1,-5,-4,-4,-4
1508971877211952,10,30,14,17,0,-4,1,-4
1508971877221068,10,20,-19,-23,-17,-6,-13,4
1508971877221068,-32,-53,0,-17,-4,0,8,-10
1508971877235385,-1,35,23,4,1,2,-22,-31
1508971877235385,40,-43,-6,2,-5,1,38,30
1508971877241430,-26,-14,-15,2,8,0,15,6
