timestamp,x,y,z
1508971935561212,-10.375,0.5625,-3.375
1508971935584356,-9.9375,0.8125,-3.25
1508971935601426,-9.8125,2.25,1.1875
1508971935621960,-12.3125,1.0625,4.25
1508971935646794,-15.0625,1.625,8.5625
1508971935666879,-33.8125,8.4375,27.1875
1508971935722026,-42.75,25.5625,46.6875
1508971935724017,-25.625,41.75,66.3125
1508971935725004,-21,55.25,82.8125
1508971935742232,-18.125,72.625,97.375
1508971935758423,-25.5,91.25,117.688
1508971935780526,-15.6875,108.688,139.625
1508971935833662,-2.75,122.688,157.5
1508971935834645,-9.125,134.938,172.625
1508971935841667,-38.6875,142.625,186.375
1508971935861744,-54.0625,147.875,199.313
1508971935877871,-48.0625,152.813,215.313
1508971935908081,-41.3125,159.375,227.125
1508971935923162,-25.25,162.375,228.438
1508971935946235,4.3125,165.563,225.188
1508971935968312,27.625,169.313,215.688
1508971935989337,32.8125,171,221.313
1508971936013404,33.75,171.813,223
1508971936029484,31.75,167.25,214.563
1508971936049964,21.375,156.125,190.438
1508971936065868,33.75,137.563,171.688
1508971936095950,31.75,113.938,163.813
1508971936109985,24,101.375,154.188
1508971936126028,20.125,84.375,116.813
1508971936148135,14.9375,61.875,90.375
1508971936169473,13.875,42.6875,82.25
1508971936186371,1.5625,25,61.8125
1508971936208429,-4.1875,11,34.25
1508971936229759,6.0625,-1.75,18.3125
1508971936245908,7.5625,-9.25,15.875
1508971936267939,-3.625,-9.125,7
1508971936289026,-4.3125,-5.875,-3.8125
1508971936313067,9.125,-9.4375,-15.1875
1508971936328099,3.0625,-13.4375,-17.8125
1508971936349154,-12.75,-6,-17.1875
1508971936366199,-9.875,7.3125,-17.625
1508971936388258,-1.25,15.375,-16.1875
1508971936409314,-3.0625,11.25,-9.9375
1508971936425359,-6.125,6.5,-8.75
1508971936448418,-6.25,4,-14.125
1508971936476493,4.4375,3.75,-15.25
1508971936485517,7.75,13.3125,-22.375
1508971936508580,-10.375,17.9375,-27.0625
1508971936529635,-24.5625,19.0625,-33.625
1508971936545684,-13.625,18.3125,-26.8125
1508971936568744,-2.0625,13.5625,-19.5625
1508971936589806,-8.6875,9.3125,-14.6875
1508971936604835,-15.25,9.5,-11
1508971936628179,-9.5,9.8125,-7.8125
1508971936649516,-5.3125,1.5,-4.3125
1508971936665610,-8.875,-5.25,3.1875
1508971936688668,-8.875,-6.75,5
1508971936709878,-4.3125,-6.625,4.625
1508971936725991,-4.75,-14.375,4.5
1508971936754066,-14.375,-22.75,5.4375
1508971936769475,-18.75,-27,-0.25
1508971936785342,-13.4375,-29.25,-6.4375
1508971936814778,-11.25,-37.1875,-11.8125
1508971936832679,-12.375,-50.375,-24.25
1508971936853010,-16.375,-63.375,-34.125
1508971936875070,-19.625,-75.75,-46.6875
1508971936891082,-20.3125,-85.5625,-63.9375
1508971936913332,-21.25,-92.4375,-89.9375
1508971936934496,-22.125,-105.688,-103.938
1508971936951398,-10.125,-112.063,-108.563
1508971936973457,-3.875,-122.375,-110.438
1508971936994539,-9.1875,-133,-114.313
1508971937010553,-5.5625,-134.625,-112.563
1508971937033615,18.8125,-131.563,-116.625
1508971937054670,39.5,-130.625,-121.063
1508971937070714,38.625,-125.5,-127.625
1508971937093874,22.625,-123.313,-136.375
1508971937113910,27.4375,-115.688,-133.063
1508971937130003,45,-117.875,-131.25
1508971937153043,44,-132.75,-143.063
1508971937174140,23.9375,-149.813,-143.375
1508971937190144,17.25,-137.563,-138.625
1508971937213232,28.875,-121,-135
1508971937234401,23.4375,-108.75,-130
1508971937250302,-7,-117.313,-138.75
1508971937273579,-4.875,-112.125,-147.563
1508971937295665,7.5625,-102.938,-138.063
1508971937310670,4.75,-94.5,-123.875
1508971937333731,-6,-97,-132.25
1508971937355803,-2.125,-98.6875,-139.563
