timestamp,roll,pitch,yaw
1508971799392566,-0.452311,-1.03928,-0.141141
1508971799415154,-0.448022,-1.04095,-0.144581
1508971799430145,-0.447567,-1.04204,-0.146491
1508971799454741,-0.449453,-1.04352,-0.147233
1508971799474795,-0.451749,-1.04721,-0.149402
1508971799499000,-0.467784,-1.05101,-0.150003
1508971799552545,-0.513488,-1.03891,-0.141491
1508971799552545,-0.56073,-1.01841,-0.128839
1508971799553546,-0.598566,-0.997446,-0.109875
1508971799565729,-0.639633,-0.971898,-0.0829572
1508971799589685,-0.678496,-0.939799,-0.0547763
1508971799604862,-0.700971,-0.904012,-0.0343237
1508971799626917,-0.710852,-0.864954,-0.0172425
1508971799672059,-0.722541,-0.822539,0.00300136
1508971799673035,-0.741926,-0.77827,0.0237979
1508971799685067,-0.76514,-0.730653,0.046391
1508971799708155,-0.788078,-0.677318,0.0743418
1508971799723170,-0.80929,-0.620247,0.107351
1508971799747263,-0.83641,-0.558125,0.144498
1508971799768316,-0.858571,-0.48463,0.184387
1508971799784331,-0.870829,-0.399771,0.22335
1508971799806391,-0.876417,-0.310784,0.254116
1508971799827448,-0.882877,-0.216609,0.277993
1508971799844491,-0.881595,-0.11924,0.299514
1508971799866550,-0.870867,-0.025172,0.318689
1508971799887739,-0.851843,0.0646738,0.3361
1508971799904763,-0.828278,0.146521,0.351274
1508971799926825,-0.805141,0.218153,0.362171
1508971799947956,-0.784761,0.276304,0.372732
1508971799964007,-0.767652,0.321419,0.384529
1508971799986983,-0.754078,0.34859,0.394249
1508971800008040,-0.744918,0.366889,0.400854
1508971800024085,-0.738849,0.376808,0.407674
1508971800047145,-0.734717,0.376301,0.417823
1508971800068345,-0.722456,0.371727,0.42644
1508971800090402,-0.70908,0.373245,0.431921
1508971800108487,-0.698686,0.374872,0.436359
1508971800128569,-0.70001,0.371835,0.437497
1508971800150750,-0.702453,0.36848,0.437355
1508971800166673,-0.706977,0.365816,0.43517
1508971800187729,-0.709269,0.36256,0.432433
1508971800211028,-0.71313,0.358061,0.429855
1508971800227071,-0.716982,0.352379,0.42603
1508971800248468,-0.720586,0.347784,0.421475
1508971800270444,-0.722577,0.343863,0.41839
1508971800286594,-0.723707,0.340779,0.415649
1508971800307793,-0.723383,0.338807,0.411677
1508971800331046,-0.721713,0.339079,0.408884
1508971800346942,-0.721241,0.339041,0.408119
1508971800367994,-0.722161,0.338064,0.405778
1508971800384036,-0.723807,0.33694,0.399971
1508971800407129,-0.725053,0.337433,0.391876
1508971800428181,-0.726937,0.336382,0.383871
1508971800450212,-0.733291,0.333024,0.373363
1508971800467268,-0.742284,0.326973,0.357208
1508971800489316,-0.752244,0.319939,0.336878
1508971800510442,-0.761723,0.308983,0.312979
1508971800527419,-0.778519,0.292117,0.287229
1508971800549493,-0.798562,0.270346,0.254164
1508971800570535,-0.817069,0.244528,0.221051
1508971800594754,-0.8385,0.215098,0.197744
1508971800609795,-0.866477,0.198819,0.182219
1508971800631093,-0.886881,0.188225,0.164524
1508971800653324,-0.896396,0.185477,0.150521
1508971800668462,-0.900338,0.18973,0.141819
1508971800691418,-0.9026,0.196959,0.136024
1508971800713508,-0.903967,0.203383,0.134075
1508971800729551,-0.903637,0.21017,0.137156
1508971800751826,-0.900455,0.215212,0.141836
1508971800773028,-0.894773,0.218849,0.147397
1508971800788954,-0.887916,0.220758,0.154274
1508971800811985,-0.883299,0.219098,0.161964
1508971800842318,-0.877216,0.213485,0.169226
1508971800848443,-0.869136,0.20332,0.175791
1508971800871969,-0.858244,0.189566,0.181566
1508971800892792,-0.845796,0.172121,0.187932
1508971800908712,-0.83598,0.148425,0.195084
1508971800931883,-0.829037,0.117016,0.200878
1508971800954910,-0.826076,0.0784591,0.205028
1508971800968948,-0.820436,0.0342556,0.209772
1508971800992008,-0.81013,-0.0121545,0.215725
1508971801014114,-0.801455,-0.0637343,0.22095
1508971801037129,-0.79839,-0.118842,0.224878
1508971801052364,-0.792681,-0.174195,0.228382
1508971801074420,-0.779955,-0.228821,0.231179
1508971801095785,-0.765786,-0.282065,0.230157
1508971801111682,-0.754658,-0.331567,0.226107
1508971801134778,-0.75318,-0.380426,0.223717
1508971801155935,-0.758519,-0.421581,0.224236
1508971801171846,-0.754364,-0.459343,0.221219
1508971801194908,-0.729083,-0.498108,0.209743
1508971801215961,-0.689678,-0.5394,0.191109
1508971801232037,-0.654363,-0.587184,0.172339
1508971801254308,-0.630924,-0.642196,0.154769
1508971801275511,-0.612496,-0.703916,0.135
1508971801291558,-0.586512,-0.770415,0.106574
1508971801314647,-0.546429,-0.835686,0.0703213
1508971801335828,-0.496535,-0.893454,0.0266909
1508971801351782,-0.446753,-0.941856,-0.0261854
1508971801374835,-0.409908,-0.977847,-0.081976
1508971801395880,-0.391795,-1.01226,-0.12832
1508971801411998,-0.393708,-1.03428,-0.152139
1508971801434094,-0.405039,-1.04771,-0.149963
1508971801455133,-0.414388,-1.05498,-0.130193
1508971801472162,-0.402966,-1.05562,-0.118405
1508971801494253,-0.379074,-1.05401,-0.122658
