timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971802530710,2,7,5,7,-12,0,0,2
1508971802530710,4,10,22,11,36,6,3,2
1508971802530710,-2,-1,-13,-6,-40,-12,6,0
1508971802530710,-7,-18,-54,5,24,-6,-8,-7
1508971802531710,-2,-1,3,-10,12,7,-5,-2
1508971802531710,-1,-1,2,-11,-54,-23,-12,-3
1508971802538725,3,11,12,21,23,21,5,4
1508971802538725,-4,1,19,-9,3,0,3,0
1508971802542734,15,3,7,7,-14,3,10,2
1508971802542734,3,-1,-28,23,46,3,2,2
1508971802553764,-15,-14,0,-32,-17,-3,-3,-4
1508971802553764,1,-9,-7,5,-22,-14,-1,-3
1508971802557778,-7,2,9,-11,12,6,0,0
1508971802557778,7,-1,-1,11,-21,-11,11,5
1508971802573821,-3,4,4,9,42,15,-10,-10
1508971802573821,-3,9,10,11,-12,18,3,6
1508971802580837,17,-4,-4,-7,16,-10,3,-4
1508971802580837,-2,1,-5,-44,-36,-10,-9,-3
1508971802602894,-4,-5,-7,6,4,-16,5,3
1508971802602894,-2,3,10,4,-10,7,-16,-6
1508971802603897,-15,2,-3,4,-14,-3,5,-4
1508971802603897,-1,-2,5,-3,-3,6,3,3
1508971802650174,-1,1,-6,-7,27,-21,-21,-2
1508971802650174,20,2,-6,-7,-71,25,16,5
1508971802651142,-23,-5,2,-1,0,-20,-6,-5
1508971802651142,5,3,9,-1,6,-13,-6,0
1508971802652144,-6,-6,0,1,8,44,8,-4
1508971802652144,-3,0,0,1,61,4,-3,-3
1508971802656189,13,3,2,19,-23,12,-9,3
1508971802656189,-13,-2,4,-17,-29,-10,-8,-5
1508971802662193,-5,-6,-14,-20,27,-15,7,0
1508971802662193,-1,-2,5,-21,-66,-16,-1,-1
1508971802671195,2,2,3,25,1,26,2,0
1508971802671195,4,2,1,18,62,-10,-2,-1
1508971802677241,-3,3,-12,-27,-78,-4,0,1
1508971802677241,-15,-11,10,7,37,-4,-6,-6
1508971802693279,1,-4,-14,-17,4,-15,-1,2
1508971802693279,-5,-11,-6,-9,-23,8,6,0
1508971802699296,3,7,9,25,18,15,0,-9
1508971802699296,3,0,-7,-6,-14,-18,-9,12
1508971802731353,-2,3,14,-11,-12,-9,4,0
1508971802731353,7,9,17,-6,-3,-7,-6,0
1508971802731353,9,-7,-38,13,16,14,18,5
1508971802731353,11,19,-15,6,27,-2,-3,3
1508971802737397,-6,-16,3,-13,3,1,7,6
1508971802737397,-12,-10,-24,-6,-30,7,-4,3
1508971802744416,-8,8,73,12,0,-16,-5,-20
1508971802744416,-15,-5,-27,-10,1,-1,-2,-22
1508971802760430,17,18,31,14,40,7,4,5
1508971802760430,33,8,-28,-38,-25,-19,7,17
1508971802761434,-22,-3,1,-4,-22,6,-9,-7
1508971802761434,8,8,26,38,52,12,5,4
1508971802782517,-11,-9,-42,-18,-28,-10,-1,-5
1508971802782517,44,24,6,55,24,35,30,46
1508971802783491,-20,-31,-51,-44,-18,-31,-29,-36
1508971802783491,-1,6,6,-23,-13,12,3,4
1508971802797538,-34,-14,-23,-10,-1,-9,4,-8
1508971802797538,-17,-12,16,9,-9,-9,-12,-18
1508971802804548,32,11,-7,18,25,4,16,33
1508971802804548,-40,-7,-16,5,-7,-17,-29,-22
1508971802820592,12,-6,20,-18,-17,4,36,7
1508971802820592,-10,2,-5,13,17,26,-1,7
1508971802821595,8,7,15,6,-1,-3,5,12
1508971802821595,-9,-18,42,13,-3,-7,-27,-45
1508971802842649,-15,-16,3,18,4,2,5,25
1508971802842649,-9,3,-76,-60,-25,-19,-17,-50
1508971802843651,-3,0,36,-23,-21,-16,-10,0
1508971802843651,-27,8,-7,8,-1,16,-11,10
1508971802857690,9,0,4,5,4,-8,-5,-16
1508971802857690,-19,3,-24,26,18,3,-25,-7
1508971802864709,21,10,-4,18,5,-5,-3,33
1508971802864709,-18,-29,-35,-45,-23,1,53,-16
1508971802880752,81,72,32,40,20,18,-19,27
1508971802880752,-56,-73,10,-23,-13,-1,12,-19
1508971802880752,-37,27,29,15,24,-3,-26,-23
1508971802880752,1,20,48,8,-8,-5,7,18
1508971802902810,-3,10,-52,0,-4,-10,-19,-17
1508971802902810,49,30,50,-13,-1,-4,2,8
1508971802903812,-5,24,26,35,13,7,30,25
1508971802903812,1,-71,-65,-30,-9,0,-31,25
1508971802925904,7,61,111,27,10,0,25,-4
1508971802925904,-11,-68,-69,-22,-10,-1,17,1
1508971802925904,-5,10,-6,7,4,3,16,2
1508971802925904,55,68,59,57,15,-13,11,28
1508971802939944,-62,13,-29,-42,-4,10,-67,-63
1508971802939944,29,18,54,-1,-28,-9,35,22
1508971802940945,-33,-8,-28,-11,-22,-3,-5,-16
1508971802940945,16,-5,46,30,34,7,-3,3
1508971802963046,-3,-17,3,-22,-9,-5,-12,-9
1508971802963046,3,29,4,10,17,-2,-11,-2
1508971802963978,22,-14,-12,-5,-9,3,-12,-6
1508971802963978,20,30,21,19,14,6,30,16
