timestamp,x,y,z
1508971923681562,0.841797,-0.293945,0.449707
1508971923696987,0.837402,-0.292969,0.45752
1508971923719073,0.843262,-0.306152,0.461426
1508971923742392,0.851074,-0.287598,0.457031
1508971923757433,0.87207,-0.277832,0.465332
1508971923778519,0.887695,-0.269043,0.44873
1508971923802553,0.95166,-0.223633,0.40918
1508971923855745,1.01221,-0.109863,0.371582
1508971923856697,1.08545,0.00244141,0.285156
1508971923857701,1.12451,-0.125,0.352051
1508971923870735,1.08154,-0.271484,0.365234
1508971923895804,1.02979,-0.457031,0.368652
1508971923914177,0.972168,-0.562988,0.422363
1508971923932151,0.933594,-0.669434,0.492188
1508971923976299,0.848145,-0.702148,0.61084
1508971923977272,0.71582,-0.665039,0.616211
1508971923991505,0.57666,-0.655273,0.618164
1508971924011713,0.429199,-0.679688,0.65625
1508971924033938,0.358398,-0.623047,0.65332
1508971924056910,0.217285,-0.601074,0.694824
1508971924078913,-0.0620117,-0.632324,0.65918
1508971924093952,-0.241211,-0.782715,0.70166
1508971924116010,-0.17041,-0.927734,0.75293
1508971924131050,-0.134277,-0.958008,0.782715
1508971924161131,-0.141113,-0.880859,0.76709
1508971924176171,-0.191406,-0.858887,0.757324
1508971924193216,-0.230957,-0.885742,0.723633
1508971924214272,-0.223633,-0.972656,0.69873
1508971924245354,-0.197754,-1.00439,0.696289
1508971924251371,-0.151855,-1.08057,0.680176
1508971924273431,-0.135254,-0.993164,0.633301
1508971924296490,-0.113281,-0.818848,0.665527
1508971924311531,-0.0395508,-0.763184,0.669922
1508971924333591,-0.00488281,-0.792969,0.650391
1508971924356743,0.0541992,-0.790039,0.708008
1508971924372792,0.173828,-0.710938,0.672363
1508971924393883,0.192871,-0.698242,0.689941
1508971924416088,0.131836,-0.706055,0.708984
1508971924440010,0.0380859,-0.717285,0.695801
1508971924454084,0.0703125,-0.666016,0.705566
1508971924476118,0.0888672,-0.649414,0.704102
1508971924493153,0.0629883,-0.624512,0.700684
1508971924514414,-0.120117,-0.714844,0.707031
1508971924544408,-0.26416,-0.74707,0.624023
1508971924552542,-0.376953,-0.76123,0.520996
1508971924574517,-0.696289,-0.816895,0.429199
1508971924596683,-0.827148,-0.773438,0.424805
1508971924612802,-0.895996,-0.573242,0.423828
1508971924634186,-0.955078,-0.495117,0.442383
1508971924656256,-0.928711,-0.53125,0.495117
1508971924673173,-0.891602,-0.57666,0.516602
1508971924694235,-0.841797,-0.563477,0.53125
1508971924716637,-0.750488,-0.574219,0.55127
1508971924732554,-0.673828,-0.633301,0.595703
1508971924753742,-0.610352,-0.657715,0.601563
1508971924776018,-0.567871,-0.67041,0.604492
1508971924800062,-0.530273,-0.687988,0.60791
1508971924821148,-0.500488,-0.682617,0.592773
1508971924836157,-0.492676,-0.681152,0.598145
1508971924854205,-0.483887,-0.672363,0.581543
1508971924874258,-0.461914,-0.686035,0.584961
1508971924896402,-0.40918,-0.67334,0.589355
1508971924914365,-0.376953,-0.696777,0.592285
1508971924933506,-0.364746,-0.684082,0.585938
1508971924957600,-0.353516,-0.681152,0.567871
1508971924979808,-0.356934,-0.688477,0.577148
1508971924995702,-0.296387,-0.685547,0.568848
1508971925017040,-0.265625,-0.692871,0.558594
1508971925040055,-0.284668,-0.708008,0.584961
1508971925056010,-0.253418,-0.728516,0.607422
1508971925078209,-0.178223,-0.729492,0.614746
1508971925099442,-0.203613,-0.695313,0.595703
1508971925115685,-0.349121,-0.693848,0.707031
1508971925136603,-0.163086,-0.884277,0.63916
1508971925160669,0.158203,-0.733398,0.676758
1508971925175742,0.138184,-0.708496,0.775391
1508971925196909,-0.204102,-0.52002,0.612305
1508971925219827,-0.282715,-0.496094,0.629883
1508971925236095,0.0385742,-0.596191,0.678223
1508971925258179,0.286621,-0.754883,0.718262
1508971925279333,0.194336,-0.778809,0.813477
1508971925296452,0.144531,-0.617188,0.761719
1508971925318512,0.314941,-0.575684,0.717285
1508971925339724,0.4375,-0.669922,0.748535
1508971925355813,0.37793,-0.70459,0.750488
1508971925378874,0.402344,-0.679199,0.706055
1508971925399388,0.520996,-0.73877,0.684082
1508971925415683,0.700684,-0.693848,0.716309
1508971925438582,0.676758,-0.546875,0.702148
1508971925459653,0.625488,-0.45459,0.654785
1508971925475947,0.764648,-0.442383,0.595215
1508971925498147,1.00146,-0.467773,0.516602
1508971925519297,1.021,-0.408203,0.410645
1508971925536199,1.0415,-0.311035,0.334961
1508971925558291,1.06201,-0.254395,0.214844
1508971925579452,1.16406,-0.145996,0.27002
1508971925595687,1.12988,0.137207,0.484375
1508971925618600,0.97168,0.105957,0.457031
1508971925639810,0.970703,0.0161133,0.458008
