timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971883274835,0,-5,-1,-9,-14,-4,-3,-1
1508971883274835,0,1,0,11,12,3,2,-1
1508971883275811,6,5,-3,-2,8,1,-1,1
1508971883275811,-15,15,3,4,-8,-2,-2,-4
1508971883276813,11,-19,1,12,37,6,4,5
1508971883276813,-12,-17,5,-19,-54,-4,-3,-1
1508971883279896,17,50,-18,1,-11,-2,3,4
1508971883279896,-20,-51,-16,1,10,0,-1,-5
1508971883287993,-9,10,12,0,8,-1,-3,-3
1508971883287993,19,5,-7,-7,14,4,-3,-4
1508971883296044,1,-6,-15,-15,-1,-15,-9,-3
1508971883296044,8,14,-54,-19,-9,-4,0,2
1508971883312058,2,-27,-29,-2,-27,16,7,0
1508971883312058,-16,-23,-9,38,-13,-9,3,1
1508971883317287,2,-3,21,-4,26,4,1,-2
1508971883317287,8,37,26,13,25,10,2,-3
1508971883328232,-8,-22,-11,-23,0,-24,-6,-3
1508971883328232,-2,8,-5,-30,-17,-8,-10,1
1508971883340300,-6,-13,-3,1,-53,9,1,-4
1508971883340300,6,1,19,36,60,10,6,7
1508971883348502,14,47,13,19,29,8,2,4
1508971883348502,-6,-14,-4,-16,15,-12,-1,-1
1508971883361532,-10,-16,-6,-24,-16,-9,-7,-5
1508971883361532,4,0,6,-11,-89,-9,-2,1
1508971883403643,0,-7,-9,-26,14,-21,-4,-1
1508971883403643,-21,-6,-7,-34,-62,6,-5,-8
1508971883404703,10,-11,8,41,11,-8,4,3
1508971883404703,3,6,4,25,23,17,1,-3
1508971883407710,10,5,6,10,2,2,-2,4
1508971883407710,-6,-4,-7,-8,27,-1,-3,-4
1508971883408658,-4,7,-6,-34,-17,-5,-2,-4
1508971883408658,-10,-7,-3,-26,-73,-26,-9,-4
1508971883414679,3,2,10,22,34,17,4,0
1508971883414679,14,6,-4,22,-22,-6,6,9
1508971883422717,-9,-4,-6,-6,46,5,-4,-2
1508971883422717,9,1,0,6,-31,-7,-1,-5
1508971883428755,-12,1,5,-28,-14,4,-1,-1
1508971883428755,-12,-17,-16,-11,11,-7,-8,-8
1508971883445022,-2,-1,8,10,-10,-2,1,0
1508971883445022,9,4,-12,-19,41,15,3,1
1508971883452171,-3,1,-1,32,9,3,2,9
1508971883452171,-4,10,10,-2,-45,-14,-2,-2
1508971883475305,8,-2,-3,-18,-4,-5,-3,0
1508971883475305,-6,-13,-1,-23,20,0,1,1
