timestamp,x,y,z,w
1508971783771422,0.251282,0.425476,0.174011,-0.851807
1508971783792764,0.253296,0.425659,0.174927,-0.850891
1508971783807933,0.256042,0.425842,0.175476,-0.849854
1508971783830967,0.256409,0.426941,0.176697,-0.848999
1508971783853025,0.257446,0.427307,0.178833,-0.848022
1508971783868067,0.260742,0.427307,0.181458,-0.846497
1508971783923211,0.26709,0.425171,0.18335,-0.845154
1508971783925215,0.274841,0.421143,0.183655,-0.844604
1508971783930236,0.281067,0.41571,0.182556,-0.845459
1508971783951375,0.286987,0.408813,0.180969,-0.847168
1508971783973473,0.293945,0.401428,0.177856,-0.848999
1508971783997643,0.302002,0.393799,0.173706,-0.850647
1508971784034757,0.312256,0.383972,0.169312,-0.852295
1508971784035714,0.322754,0.370544,0.162781,-0.855591
1508971784048755,0.330872,0.355469,0.152832,-0.860718
1508971784069965,0.336548,0.340027,0.141235,-0.866699
1508971784092133,0.343689,0.323792,0.129272,-0.871948
1508971784110035,0.353394,0.303101,0.117126,-0.877258
1508971784131126,0.362976,0.279358,0.103027,-0.882935
1508971784152490,0.370911,0.255554,0.0834961,-0.888916
1508971784170386,0.379211,0.229431,0.0615234,-0.894348
1508971784192444,0.384521,0.200134,0.0365601,-0.900391
1508971784219525,0.390625,0.168274,0.0122681,-0.904968
1508971784243875,0.399902,0.133301,-0.0111084,-0.906738
1508971784249915,0.405884,0.0967407,-0.0348511,-0.908142
1508971784274849,0.405334,0.0576172,-0.0600586,-0.9104
1508971784294932,0.402222,0.0175781,-0.0848999,-0.911438
1508971784310068,0.395386,-0.0233765,-0.108032,-0.911865
1508971784332430,0.389771,-0.0631714,-0.128662,-0.909729
1508971784356353,0.385864,-0.0999146,-0.147461,-0.905212
1508971784369505,0.380554,-0.134399,-0.161804,-0.900574
1508971784392586,0.376648,-0.165344,-0.173645,-0.894836
1508971784414788,0.369446,-0.193176,-0.182312,-0.890503
1508971784431668,0.364258,-0.21521,-0.188538,-0.886292
1508971784452724,0.360962,-0.231934,-0.193787,-0.882263
1508971784474814,0.358521,-0.24231,-0.196533,-0.879883
1508971784491860,0.357605,-0.246277,-0.196777,-0.879089
1508971784511906,0.359497,-0.243835,-0.197571,-0.878845
1508971784534971,0.360779,-0.240051,-0.197571,-0.879333
1508971784550984,0.361511,-0.237,-0.195557,-0.88031
1508971784572056,0.365906,-0.231934,-0.192627,-0.880493
1508971784595128,0.371155,-0.224548,-0.192139,-0.88031
1508971784611143,0.374329,-0.217957,-0.191406,-0.880798
1508971784632199,0.375671,-0.214294,-0.189941,-0.88147
1508971784655260,0.376343,-0.211426,-0.190002,-0.881836
1508971784671304,0.378418,-0.207214,-0.190674,-0.881775
1508971784695367,0.380188,-0.203003,-0.190186,-0.882141
1508971784714419,0.380798,-0.19989,-0.18866,-0.882935
1508971784731474,0.381714,-0.197571,-0.186768,-0.883423
1508971784752519,0.384644,-0.195068,-0.184998,-0.883057
1508971784774608,0.388062,-0.192871,-0.182678,-0.882568
1508971784791648,0.391846,-0.191101,-0.178955,-0.882019
1508971784812703,0.39447,-0.19043,-0.174316,-0.881958
1508971784834818,0.394653,-0.190063,-0.169434,-0.882874
1508971784852788,0.397278,-0.189514,-0.164124,-0.882813
1508971784872871,0.401428,-0.1875,-0.160278,-0.88208
1508971784895049,0.405334,-0.184509,-0.157959,-0.881348
1508971784912948,0.410461,-0.18042,-0.156494,-0.880066
1508971784933010,0.414734,-0.174927,-0.15564,-0.879333
1508971784962221,0.418396,-0.169922,-0.152771,-0.879089
1508971784973107,0.420776,-0.163879,-0.148499,-0.879822
1508971784992528,0.421509,-0.159058,-0.144348,-0.881042
1508971785015577,0.424194,-0.154358,-0.141174,-0.881104
1508971785031508,0.426147,-0.150024,-0.138855,-0.881287
1508971785054545,0.425964,-0.145447,-0.137695,-0.882324
1508971785075708,0.425476,-0.138184,-0.136841,-0.88385
1508971785097876,0.425598,-0.128479,-0.135742,-0.885437
1508971785114986,0.424927,-0.117188,-0.134705,-0.887512
1508971785138024,0.422791,-0.104919,-0.13324,-0.890259
1508971785158114,0.419556,-0.0904541,-0.131531,-0.893616
1508971785174145,0.416809,-0.0731201,-0.128601,-0.896912
1508971785195212,0.414856,-0.0519409,-0.123047,-0.900085
1508971785218234,0.410278,-0.0299683,-0.116272,-0.904053
1508971785242297,0.403015,-0.00640869,-0.108337,-0.908752
1508971785255331,0.395691,0.0213623,-0.0969238,-0.913025
1508971785278393,0.391296,0.0515137,-0.0822144,-0.915161
1508971785294435,0.387573,0.0820313,-0.0668335,-0.915771
1508971785315608,0.380005,0.108032,-0.0526123,-0.917175
1508971785338585,0.371338,0.134216,-0.0380859,-0.917969
1508971785354598,0.365051,0.160034,-0.0200806,-0.916931
1508971785376778,0.359863,0.183655,-0.000488281,-0.914795
1508971785398133,0.349304,0.204773,0.0170288,-0.914185
1508971785414144,0.336121,0.226807,0.0327148,-0.913513
1508971785437178,0.326477,0.248718,0.0495605,-0.910522
1508971785458271,0.316467,0.270874,0.0673218,-0.906616
1508971785474376,0.303162,0.292358,0.0812378,-0.90332
1508971785497440,0.289246,0.312439,0.0919189,-0.900146
1508971785517707,0.276733,0.335022,0.103333,-0.894714
1508971785534787,0.267395,0.361267,0.117188,-0.885559
1508971785556838,0.259277,0.386719,0.130798,-0.875305
1508971785578204,0.248596,0.407288,0.139465,-0.867676
1508971785594114,0.235779,0.427673,0.14502,-0.860535
1508971785617157,0.223816,0.443726,0.151001,-0.854492
1508971785638214,0.21759,0.454224,0.159241,-0.849121
1508971785654255,0.21759,0.460266,0.168884,-0.843994
1508971785677318,0.221924,0.463196,0.17749,-0.839478
1508971785698542,0.22699,0.465393,0.183411,-0.835571
