timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971780623912,-37,11,55,15,3,-10,8,-12
1508971780623912,-5,-12,-33,-13,-6,4,0,-5
1508971780629193,-1,-6,0,3,4,3,3,5
1508971780629193,24,7,-2,-4,-1,2,-3,0
1508971780630043,1,-20,-22,-4,-6,-6,-8,1
1508971780630043,-2,20,24,11,6,2,2,2
1508971780630043,-9,3,16,6,0,-2,-4,-6
1508971780630043,4,4,-2,-5,1,0,1,4
1508971780644083,16,-2,-41,-5,0,4,-1,4
1508971780644083,5,-1,0,2,0,-4,-7,-3
1508971780651100,19,-3,-7,-10,-6,2,22,24
1508971780651100,-59,-11,13,-1,-4,-6,-8,-20
1508971780658158,22,11,-3,-5,-3,3,5,1
1508971780658158,-5,1,7,-3,-3,-1,-3,-4
1508971780672341,-1,20,6,10,4,-6,-3,-2
1508971780672341,12,4,18,1,1,4,6,2
1508971780682584,5,-5,-16,12,-2,1,-3,16
1508971780682584,-28,-13,-4,-19,-3,-1,-2,-7
1508971780695643,9,4,-5,2,1,0,-1,-10
1508971780695643,5,1,-9,9,6,6,4,1
1508971780704613,-9,-5,22,-31,-18,-5,-3,32
1508971780704613,15,7,10,10,3,-1,-1,-38
1508971780718666,-2,-3,-16,-11,-3,2,1,-5
1508971780718666,-2,-13,-11,2,-3,-9,-10,-6
1508971780758758,16,5,16,-2,2,-3,0,8
1508971780758758,-12,2,-1,-5,-7,-8,-6,-21
1508971780758758,-13,-4,-19,-8,-1,6,1,6
1508971780758758,2,-7,-18,-16,-9,1,4,1
1508971780759758,-10,-1,-11,-5,3,0,-4,-1
1508971780759758,-2,-1,2,10,8,-1,-4,-4
1508971780762984,-6,1,32,20,1,3,3,-3
1508971780762984,16,-2,-10,-8,-1,-1,-2,-1
1508971780770057,2,6,-2,-13,-10,-2,4,8
1508971780770057,-13,-12,16,10,6,-8,-13,-6
1508971780777192,1,4,-34,0,1,-5,-3,-4
1508971780777192,4,-15,-37,6,2,4,-2,1
1508971780786135,-5,-3,9,-22,-10,-2,-4,-8
1508971780786135,9,5,4,-5,-5,4,0,8
1508971780800287,5,10,35,0,4,1,4,3
1508971780800287,-19,5,12,7,-8,-3,-25,-13
1508971780809165,0,-4,-26,-8,-6,2,49,1
1508971780809165,-3,3,13,13,21,5,-8,-1
1508971780831367,6,-2,-2,0,-6,-1,-4,3
1508971780831367,-9,13,-3,-12,-5,-8,-23,-5
1508971780833258,-1,2,15,6,-18,-11,-24,-12
1508971780833258,26,5,-4,-23,-15,2,15,17
1508971780845407,-8,-16,-51,-16,15,-3,4,-9
1508971780845407,0,7,31,13,1,4,15,8
1508971780853489,11,-12,-31,6,3,3,1,4
1508971780853489,4,10,22,-5,-5,2,31,7
1508971780868677,-5,8,21,-11,-31,-6,-27,-3
1508971780868677,-13,-14,-35,8,17,-15,-25,-17
1508971780870538,-3,-17,-6,16,28,1,-7,2
1508971780870538,4,-6,-1,20,1,5,2,2
1508971780891734,-14,10,2,-5,-10,1,21,9
1508971780891734,6,-1,31,-8,-18,1,15,3
1508971780892593,-25,-12,-15,-31,-36,-26,-21,-17
1508971780892593,3,-3,-16,-17,-10,1,-9,0
1508971780904839,9,7,19,38,26,15,-4,1
1508971780904839,5,14,17,6,13,14,32,11
1508971780913848,11,4,2,5,22,5,-2,4
1508971780913848,-10,-4,-23,-15,-18,-11,-5,-5
1508971780929102,-21,-15,3,-29,-36,-13,-12,-7
1508971780929102,-6,-5,3,22,17,-1,-2,-2
1508971780929957,-4,-6,-20,-25,-13,-10,-1,-3
1508971780929957,4,4,4,8,-1,2,-9,-1
1508971780951321,17,9,15,31,39,9,7,3
1508971780951321,4,1,-2,-6,8,6,2,3
1508971780953187,-11,1,4,21,15,5,1,-2
1508971780953187,-3,-2,4,-38,-23,-18,-17,-2
1508971780965252,-2,-17,-39,-20,-4,-9,7,-6
1508971780965252,10,2,12,38,-8,11,-8,7
1508971780974326,18,14,20,28,39,24,10,1
1508971780974326,-32,-14,-14,-16,-21,-4,38,-2
1508971780989370,18,-8,-13,-41,-10,-3,3,0
1508971780989370,-5,4,12,-10,-14,-18,-7,1
1508971780990370,20,17,19,36,25,48,0,11
1508971780990370,-1,-8,-16,6,27,-12,-17,-6
1508971781011557,-15,-15,-15,-50,-76,-28,13,-2
1508971781011557,-16,-2,7,-21,17,15,1,-3
1508971781012427,0,11,32,72,20,-10,21,4
1508971781012427,8,5,-23,-19,3,20,-13,2
1508971781024853,2,-8,-14,36,61,7,-3,0
1508971781024853,-13,-4,-3,-33,-90,-24,2,-6
1508971781033753,4,11,27,6,28,-2,-31,3
1508971781033753,-5,-7,-1,20,-6,7,7,-3
1508971781048921,-3,6,-24,-2,40,-17,-14,-5
1508971781048921,-1,-11,-7,-37,-50,-27,-2,-4
1508971781050767,-3,-6,-17,-4,-66,3,29,5
1508971781050767,5,4,10,19,53,22,7,6
1508971781070821,1,8,21,3,-26,12,5,6
1508971781070821,7,6,-9,-13,24,-10,-4,-4
1508971781072822,-4,-14,-15,-4,-11,-8,-16,-12
1508971781072822,-7,-3,7,10,19,1,3,0
1508971781085190,-4,-5,6,-9,-3,-2,-7,-4
1508971781085190,2,5,-14,-7,13,0,0,4
1508971781094070,9,-10,7,-25,-42,-17,-11,-4
1508971781094070,7,7,-32,11,5,4,-4,0
1508971781109233,13,16,40,17,2,3,8,2
1508971781109233,-9,-11,-1,-11,6,3,-5,-10
1508971781110110,2,2,-21,2,6,2,-2,3
1508971781110110,4,17,37,14,0,-8,8,-1
1508971781130327,3,-8,-12,3,-18,-1,-21,-6
1508971781130327,11,2,-1,25,30,5,5,1
1508971781139184,-11,-14,-20,-36,-2,-1,2,-1
1508971781139184,8,6,26,7,-9,-9,0,4
1508971781145263,-16,2,5,-17,-30,-11,-40,-14
1508971781145263,-12,-11,-17,2,10,8,60,20
1508971781154225,19,-7,-11,-20,0,-9,-8,-22
1508971781154225,-11,0,15,14,-9,11,-13,4
1508971781169265,-14,-21,-9,4,5,-1,-32,-24
1508971781169265,-6,-8,3,13,22,10,11,4
1508971781170268,-10,5,18,-20,-16,-7,-2,3
1508971781170268,3,9,-11,2,-11,-2,16,11
1508971781191343,10,-8,6,6,12,-1,-3,-25
1508971781191343,2,-2,10,-6,-7,-2,-15,12
1508971781193329,15,-21,5,-2,-2,9,-8,0
1508971781193329,-4,-24,-34,-8,-4,-21,-40,-20
1508971781205361,-11,10,4,10,10,8,28,6
1508971781205361,18,19,11,19,-4,-2,-10,2
1508971781213427,-32,-10,-30,-43,-14,-8,1,-7
1508971781213427,11,2,17,4,4,-1,4,9
1508971781228467,-3,-4,-9,5,2,-13,-22,6
1508971781228467,-3,6,-13,1,-4,19,18,-9
1508971781230428,3,24,21,16,15,16,17,-2
1508971781230428,8,-21,-17,-15,-8,-10,-6,2
1508971781251528,-29,-11,-1,-5,-13,12,24,0
1508971781251528,14,8,4,14,9,-33,-73,2
1508971781252490,-4,4,5,12,20,24,47,4
1508971781252490,3,8,9,-21,-10,8,7,-4
1508971781264562,25,8,30,14,2,-2,5,20
1508971781264562,-13,-26,-69,1,11,-4,-6,-8
1508971781273542,-13,5,38,-7,-14,-17,-26,-4
1508971781273542,-2,8,-23,-13,-6,-1,12,9
1508971781288586,3,-1,-14,-15,-8,3,21,-10
1508971781288586,6,17,14,7,3,7,2,-1
1508971781294643,-19,-25,-36,-1,-2,-18,-21,-14
1508971781294643,-6,-14,21,3,-2,-1,-17,-6
1508971781311649,1,3,2,18,14,-8,38,15
