timestamp,roll,pitch,yaw
1508971790684518,-0.493965,-0.96547,-0.147622
1508971790708590,-0.491425,-0.966387,-0.150161
1508971790723601,-0.4902,-0.966163,-0.150813
1508971790745409,-0.490263,-0.965035,-0.149741
1508971790768972,-0.491099,-0.963384,-0.146801
1508971790790029,-0.496491,-0.962901,-0.139293
1508971790805101,-0.513389,-0.960504,-0.128308
1508971790850272,-0.536324,-0.950763,-0.114455
1508971790861218,-0.560375,-0.935266,-0.0965354
1508971790867242,-0.586741,-0.915561,-0.0796999
1508971790889421,-0.622335,-0.891139,-0.0624724
1508971790903584,-0.659214,-0.861501,-0.0424995
1508971790934787,-0.691443,-0.826838,-0.0206179
1508971790972897,-0.714271,-0.789927,0.00292786
1508971790973750,-0.733217,-0.754244,0.0271876
1508971790986783,-0.748404,-0.718196,0.049317
1508971791007911,-0.768196,-0.678555,0.0692891
1508971791023882,-0.791373,-0.632581,0.0836059
1508971791048046,-0.817864,-0.585374,0.110762
1508971791067263,-0.828686,-0.534306,0.142501
1508971791085262,-0.8135,-0.474754,0.16851
1508971791107319,-0.791635,-0.41113,0.194004
1508971791130379,-0.787792,-0.345842,0.218161
1508971791149430,-0.814281,-0.274489,0.231565
1508971791167490,-0.854011,-0.199161,0.236263
1508971791187556,-0.876277,-0.122073,0.24558
1508971791209673,-0.869068,-0.0463335,0.256128
1508971791227661,-0.84035,0.0257634,0.264132
1508971791247754,-0.810292,0.0962858,0.272124
1508971791270095,-0.789196,0.164076,0.280738
1508971791287361,-0.773217,0.226584,0.289254
1508971791307558,-0.761837,0.279931,0.29705
1508971791329676,-0.751126,0.317694,0.303262
1508971791355774,-0.741352,0.343118,0.307426
1508971791369132,-0.731182,0.359449,0.309919
1508971791390284,-0.726532,0.37036,0.315457
1508971791408238,-0.725217,0.374647,0.322847
1508971791436276,-0.723564,0.37519,0.327762
1508971791450451,-0.71718,0.373359,0.332219
1508971791467384,-0.713369,0.371164,0.337285
1508971791496554,-0.715725,0.366547,0.340612
1508971791517748,-0.719949,0.36038,0.341281
1508971791527640,-0.722947,0.353277,0.3407
1508971791548732,-0.723465,0.346167,0.340576
1508971791569936,-0.725947,0.340081,0.339856
1508971791588073,-0.730096,0.335319,0.337869
1508971791609346,-0.734809,0.331804,0.335375
1508971791633402,-0.73698,0.32953,0.333798
1508971791647443,-0.737109,0.32889,0.331838
1508971791668621,-0.737111,0.329227,0.328417
1508971791689889,-0.737189,0.32945,0.323727
1508971791714954,-0.737191,0.328181,0.318343
1508971791729020,-0.736763,0.324783,0.312864
1508971791750046,-0.734368,0.31849,0.306169
1508971791768103,-0.731691,0.308977,0.295843
1508971791790153,-0.728303,0.297248,0.281842
1508971791810392,-0.725435,0.282513,0.268109
1508971791827434,-0.728971,0.268319,0.259313
1508971791850469,-0.73827,0.252927,0.248714
1508971791869525,-0.749224,0.235121,0.230795
1508971791887572,-0.762766,0.217189,0.213132
1508971791910630,-0.777115,0.206207,0.195677
1508971791929915,-0.794003,0.202282,0.179995
1508971791952869,-0.808232,0.20165,0.163755
1508971791969916,-0.820883,0.202634,0.151182
1508971791992031,-0.831085,0.207855,0.142138
1508971792013234,-0.838918,0.215097,0.134733
1508971792029186,-0.842333,0.220013,0.126331
1508971792052403,-0.84099,0.220952,0.119534
1508971792073575,-0.838897,0.218323,0.118975
1508971792088503,-0.837716,0.214656,0.122445
1508971792111563,-0.836505,0.209969,0.125148
1508971792132991,-0.83185,0.201945,0.126325
1508971792148926,-0.82583,0.190745,0.128782
1508971792179967,-0.821241,0.178567,0.133794
1508971792193004,-0.818987,0.1637,0.139103
1508971792209045,-0.817807,0.144887,0.142142
1508971792232132,-0.813573,0.122431,0.145753
1508971792253179,-0.806858,0.0944571,0.149378
1508971792269221,-0.80028,0.0635813,0.154478
1508971792292266,-0.796436,0.0277108,0.160599
1508971792314341,-0.795555,-0.0136842,0.166272
1508971792328404,-0.79346,-0.0595595,0.172053
1508971792352449,-0.787642,-0.10858,0.17747
1508971792374486,-0.781076,-0.15998,0.181194
1508971792402760,-0.778345,-0.211598,0.184373
1508971792411703,-0.777461,-0.259916,0.189338
1508971792434935,-0.77613,-0.305494,0.194017
1508971792456073,-0.773332,-0.352315,0.191298
1508971792472034,-0.765437,-0.400552,0.17954
1508971792495093,-0.747845,-0.447957,0.165032
1508971792517152,-0.729052,-0.491551,0.155048
1508971792532303,-0.712976,-0.529963,0.146088
1508971792554491,-0.698203,-0.577651,0.131655
1508971792575905,-0.677348,-0.631276,0.109939
1508971792591825,-0.64717,-0.689612,0.0862412
1508971792614861,-0.614466,-0.751418,0.062794
1508971792636016,-0.58796,-0.814864,0.0383172
1508971792651957,-0.558482,-0.878739,0.00475784
1508971792674194,-0.510757,-0.927987,-0.0456296
1508971792695317,-0.456208,-0.966317,-0.099076
1508971792712206,-0.417048,-1.00794,-0.143938
1508971792734299,-0.395189,-1.04198,-0.1761
1508971792755443,-0.380798,-1.0675,-0.191596
1508971792772365,-0.367281,-1.08252,-0.189593
1508971792794427,-0.348808,-1.08274,-0.185011
1508971792815831,-0.337733,-1.07429,-0.177708
