timestamp,x,y,z,w
1508971907894867,0.114624,0.518555,0.0238647,-0.846985
1508971907916200,0.114624,0.518311,0.024231,-0.847107
1508971907940624,0.114197,0.517944,0.024292,-0.847412
1508971907955247,0.113586,0.517639,0.0241699,-0.847717
1508971907976304,0.113037,0.517212,0.0240479,-0.848022
1508971908000396,0.113098,0.51709,0.0248413,-0.848083
1508971908045855,0.120056,0.517029,0.0283203,-0.847046
1508971908054802,0.135437,0.514221,0.0319214,-0.846313
1508971908061844,0.153625,0.507019,0.0332031,-0.847534
1508971908081961,0.170715,0.495422,0.0283813,-0.851257
1508971908098055,0.187378,0.480469,0.0205078,-0.856506
1508971908127221,0.202026,0.461121,0.0101318,-0.863953
1508971908181574,0.21637,0.438293,-0.00305176,-0.872375
1508971908182436,0.232239,0.412598,-0.0200195,-0.880615
1508971908202628,0.250244,0.385376,-0.0404663,-0.887268
1508971908203491,0.270386,0.356567,-0.0628662,-0.89209
1508971908216727,0.293213,0.3255,-0.0862427,-0.894775
1508971908239674,0.312988,0.291565,-0.113525,-0.89679
1508971908261854,0.333862,0.255249,-0.142334,-0.896179
1508971908277086,0.35199,0.217224,-0.170959,-0.894287
1508971908299419,0.365845,0.176147,-0.199219,-0.891907
1508971908321681,0.375244,0.132385,-0.226685,-0.888977
1508971908337025,0.379456,0.0870361,-0.253052,-0.885681
1508971908359335,0.382507,0.0400391,-0.27887,-0.880005
1508971908381564,0.385742,-0.00567627,-0.302368,-0.871704
1508971908396463,0.389709,-0.0463867,-0.321777,-0.861694
1508971908419558,0.392578,-0.0824585,-0.339355,-0.850891
1508971908450761,0.392151,-0.114319,-0.35437,-0.841248
1508971908456770,0.390503,-0.141418,-0.365723,-0.832947
1508971908478820,0.388245,-0.163879,-0.37439,-0.82605
1508971908501885,0.387207,-0.178955,-0.380432,-0.820557
1508971908516933,0.387573,-0.189209,-0.386536,-0.815247
1508971908541850,0.388062,-0.194458,-0.392151,-0.811035
1508971908562904,0.388306,-0.196228,-0.395874,-0.808716
1508971908576958,0.386536,-0.196045,-0.398376,-0.808411
1508971908599361,0.386536,-0.194275,-0.400208,-0.807922
1508971908621284,0.385376,-0.191345,-0.403381,-0.807617
