timestamp,x,y,z
1508971780447411,0.751465,-0.376953,0.568359
1508971780462853,0.749512,-0.380859,0.561035
1508971780487900,0.740723,-0.381836,0.559082
1508971780507504,0.737305,-0.385254,0.558105
1508971780523529,0.736328,-0.388184,0.574219
1508971780545580,0.724609,-0.386719,0.616211
1508971780568638,0.729004,-0.364258,0.578613
1508971780582760,0.725098,-0.319336,0.565918
1508971780621906,0.746582,-0.387695,0.617188
1508971780645083,0.752441,-0.461914,0.594727
1508971780646086,0.70166,-0.399414,0.594238
1508971780666335,0.722656,-0.379883,0.592773
1508971780684610,0.752441,-0.358887,0.564941
1508971780706635,0.754395,-0.366211,0.561523
1508971780747868,0.763184,-0.337891,0.571289
1508971780757900,0.745605,-0.328613,0.582031
1508971780763848,0.746582,-0.35791,0.599609
1508971780786135,0.777344,-0.329102,0.538086
1508971780808304,0.822754,-0.324219,0.500488
1508971780832256,0.8125,-0.322754,0.554199
1508971780853489,0.822754,-0.34375,0.558105
1508971780869532,0.789063,-0.318359,0.550781
1508971780891734,0.785645,-0.347168,0.390137
1508971780912876,0.877441,-0.477051,0.569824
1508971780929957,0.915039,-0.465332,0.552246
1508971780952211,0.798828,-0.373535,0.595703
1508971780973451,0.776367,-0.421387,0.524902
1508971780989370,0.811035,-0.586426,0.621094
1508971781012427,0.800293,-0.725586,0.671387
1508971781033753,0.695313,-0.728027,0.687012
1508971781049771,0.552246,-0.663086,0.731934
1508971781071820,0.412598,-0.702637,0.812012
1508971781093068,0.225586,-0.768555,0.88623
1508971781109233,-0.0722656,-0.769043,0.965332
1508971781138181,-0.181152,-0.580566,0.944336
1508971781153223,-0.102051,-0.553223,0.927246
1508971781169265,-0.209961,-0.725586,0.966797
1508971781192327,-0.198242,-0.786621,0.913086
1508971781213427,-0.179688,-0.835449,0.930176
1508971781229428,-0.227539,-0.869141,0.829102
1508971781252490,-0.210449,-0.76709,0.842773
1508971781273542,-0.125,-0.759277,0.812012
1508971781288586,-0.164063,-0.774902,0.740234
1508971781311649,-0.202148,-0.710938,0.769043
1508971781332746,-0.112305,-0.722168,0.734375
1508971781348746,-0.0908203,-0.714844,0.702637
1508971781371807,-0.109863,-0.669434,0.703613
1508971781393120,-0.0302734,-0.666504,0.663574
1508971781409060,0.0922852,-0.65918,0.6875
1508971781432088,0.151367,-0.552734,0.646484
1508971781453139,0.13623,-0.510742,0.638184
1508971781469210,0.165039,-0.578613,0.598633
1508971781492243,0.244141,-0.584473,0.633789
1508971781513297,0.196777,-0.640625,0.671387
1508971781529341,0.0478516,-0.523438,0.604492
1508971781552416,-0.0317383,-0.644531,0.689453
1508971781574461,0.0317383,-0.676758,0.719727
1508971781588653,0.0917969,-0.792969,0.776367
1508971781611708,-0.183105,-0.730469,0.669434
1508971781634793,-0.524414,-0.803223,0.668457
1508971781655864,-0.412598,-0.84082,0.588379
1508971781671870,-0.57666,-0.660156,0.642578
1508971781694928,-0.794922,-0.559082,0.668457
1508971781716029,-0.947266,-0.484863,0.63623
1508971781739192,-0.910645,-0.571289,0.650879
1508971781754291,-0.87207,-0.646484,0.72168
1508971781781356,-0.773926,-0.630371,0.690918
1508971781799440,-0.665039,-0.629395,0.701172
1508971781820462,-0.641602,-0.75,0.70166
1508971781837541,-0.510742,-0.826172,0.692871
1508971781859568,-0.392578,-0.814453,0.684082
1508971781880983,-0.359863,-0.764648,0.642578
1508971781896936,-0.32959,-0.748535,0.647949
1508971781918331,-0.257813,-0.759277,0.635254
1508971781934222,-0.189453,-0.744141,0.637207
1508971781957287,-0.160645,-0.722656,0.620117
1508971781978490,-0.129883,-0.69043,0.625488
1508971782000548,-0.126953,-0.694336,0.621094
1508971782017443,-0.090332,-0.694336,0.623535
1508971782039529,-0.106934,-0.702148,0.643555
1508971782053539,-0.155762,-0.695801,0.640625
1508971782076710,-0.156738,-0.662109,0.674805
1508971782099770,-0.0766602,-0.659668,0.662598
1508971782113808,-0.0444336,-0.692383,0.683105
1508971782136868,-0.065918,-0.698242,0.70166
1508971782159946,-0.0712891,-0.669922,0.719238
1508971782188005,-0.0766602,-0.739746,0.727539
1508971782197029,-0.0576172,-0.661621,0.738281
1508971782219087,-0.0649414,-0.630859,0.802246
1508971782248165,-0.0454102,-0.603516,0.791504
1508971782257189,-0.0205078,-0.628906,0.832031
1508971782279247,0.0595703,-0.627441,0.788574
1508971782300303,0.154297,-0.742188,0.858398
1508971782317351,0.224121,-0.712891,0.875
1508971782339409,0.280762,-0.617676,0.851563
1508971782362470,0.358887,-0.567383,0.806152
1508971782377510,0.425293,-0.46582,0.739746
1508971782399574,0.491211,-0.485352,0.765625
1508971782420628,0.564941,-0.570801,0.749023
1508971782436671,0.727051,-0.560547,0.719727
1508971782459759,0.937012,-0.466309,0.632813
1508971782481054,1.11621,-0.268066,0.605469
1508971782496944,1.0752,-0.0249023,0.543945
1508971782520005,0.970703,0.0263672,0.461914
1508971782541164,0.973633,-0.0449219,0.413086
1508971782557416,0.987305,-0.141602,0.319336
1508971782579475,0.951172,-0.205078,0.216797
1508971782601086,0.932617,-0.152832,0.250977
1508971782616991,0.939941,-0.0849609,0.320313
1508971782639051,0.916504,-0.0864258,0.345703
1508971782660147,0.88916,-0.111816,0.401855
1508971782677184,0.853516,-0.129883,0.492188
1508971782699204,0.833008,-0.145508,0.577148
