timestamp,x,y,z
1508971886340923,0.893555,-0.133789,0.413574
1508971886355971,0.939941,-0.0683594,0.401367
1508971886377011,0.96875,0.0200195,0.375977
1508971886401841,0.999512,-0.0361328,0.324707
1508971886421550,1.04248,-0.140625,0.310547
1508971886436590,1.01367,-0.256348,0.388184
1508971886475726,0.992188,-0.28418,0.408203
1508971886484752,0.991211,-0.38916,0.430664
1508971886491758,0.967773,-0.474609,0.470215
1508971886512971,0.924316,-0.614746,0.476074
1508971886535877,0.918457,-0.65918,0.519043
1508971886558060,0.851563,-0.746582,0.598145
1508971886612196,0.73584,-0.755371,0.643555
1508971886613089,0.598633,-0.73877,0.751465
1508971886614057,0.364258,-0.651855,0.770996
1508971886632231,0.0795898,-0.708008,0.8125
1508971886655185,-0.0234375,-0.869629,0.826172
1508971886669499,-0.112305,-0.873535,0.821289
1508971886691652,-0.185059,-0.883301,0.814941
1508971886714773,-0.208496,-0.86377,0.805176
1508971886728950,-0.262695,-0.832031,0.776367
1508971886754879,-0.348633,-0.798828,0.757813
1508971886773959,-0.385254,-0.812012,0.749023
1508971886788969,-0.351563,-0.852539,0.754395
1508971886815050,-0.232422,-0.818359,0.790527
1508971886834177,-0.233887,-0.813477,0.714355
1508971886849215,-0.278809,-0.830078,0.678711
1508971886872205,-0.319824,-0.741699,0.638672
1508971886894395,-0.247559,-0.675293,0.646484
1508971886909519,-0.147461,-0.695801,0.651855
1508971886931718,-0.136719,-0.71582,0.644043
1508971886954636,-0.169434,-0.767578,0.621582
1508971886969673,-0.109863,-0.71875,0.594727
1508971886991946,-0.0576172,-0.59375,0.611816
1508971887014014,-0.185059,-0.51416,0.584473
1508971887036938,-0.334473,-0.509766,0.599609
1508971887052125,-0.332031,-0.629395,0.623535
1508971887074171,-0.267578,-0.652344,0.658203
1508971887097314,-0.297363,-0.559082,0.667969
1508971887111384,-0.367188,-0.522949,0.663574
1508971887134577,-0.42627,-0.565918,0.65918
1508971887156592,-0.376953,-0.590332,0.66748
1508971887171511,-0.314453,-0.632813,0.703125
1508971887194680,-0.316895,-0.659668,0.707031
1508971887216790,-0.207031,-0.65918,0.719727
1508971887231825,-0.0688477,-0.73291,0.716309
1508971887255736,-0.18457,-0.805664,0.60498
1508971887276845,-0.377441,-0.923828,0.437988
1508971887291983,-0.524902,-0.931152,0.32959
1508971887314103,-0.773438,-0.751465,0.363281
1508971887337103,-0.907715,-0.694336,0.505371
1508971887351238,-0.97168,-0.697754,0.558594
1508971887374300,-1.09033,-0.527344,0.554199
1508971887396500,-1.01709,-0.498535,0.602051
1508971887411426,-0.960938,-0.624023,0.647461
1508971887434659,-0.959961,-0.683105,0.642578
1508971887456632,-0.826172,-0.633301,0.597656
1508971887471679,-0.709473,-0.634277,0.546387
1508971887493767,-0.63623,-0.692871,0.494629
1508971887517026,-0.550781,-0.742676,0.478027
1508971887532077,-0.477051,-0.746094,0.482422
1508971887554206,-0.445313,-0.733398,0.488281
1508971887577303,-0.428223,-0.726563,0.495117
1508971887593310,-0.43457,-0.739258,0.485352
1508971887614548,-0.435059,-0.748047,0.529785
1508971887636424,-0.418945,-0.745605,0.562012
1508971887653473,-0.429199,-0.734375,0.561523
1508971887674602,-0.446777,-0.719727,0.550781
1508971887696628,-0.453613,-0.729492,0.569336
1508971887712672,-0.45459,-0.717285,0.590332
1508971887734843,-0.456543,-0.700684,0.600098
1508971887756998,-0.474121,-0.696289,0.581055
1508971887772999,-0.481445,-0.669922,0.556152
1508971887794075,-0.507324,-0.66748,0.543457
1508971887817223,-0.529785,-0.665039,0.542969
1508971887833299,-0.487305,-0.678223,0.553223
1508971887854355,-0.397949,-0.726563,0.571777
1508971887876383,-0.269531,-0.752441,0.569824
1508971887894429,-0.304688,-0.745117,0.600098
1508971887914722,-0.244629,-0.760254,0.605957
1508971887936839,-0.195801,-0.738281,0.595215
1508971887954891,-0.179688,-0.689941,0.622559
1508971887973973,-0.090332,-0.616211,0.642578
1508971887997040,-0.0356445,-0.658203,0.66748
1508971888015050,-0.0385742,-0.706055,0.665527
1508971888034139,0.00146484,-0.727051,0.651367
1508971888056424,0.00146484,-0.709961,0.650879
1508971888074331,0.000488281,-0.688477,0.688477
1508971888094532,0.0771484,-0.637695,0.689453
1508971888116599,0.0947266,-0.589355,0.716797
1508971888134512,0.0512695,-0.59082,0.711914
1508971888154630,0.0458984,-0.637695,0.776367
1508971888176800,0.166504,-0.619141,0.78418
1508971888198844,0.327637,-0.686523,0.787109
1508971888214053,0.366211,-0.63916,0.814941
1508971888237004,0.411133,-0.53125,0.719727
1508971888259064,0.601074,-0.474609,0.658203
1508971888275198,0.771484,-0.530762,0.619141
1508971888297292,0.973633,-0.4375,0.667969
1508971888319468,1.41943,-0.402344,0.754883
1508971888334500,1.07861,-0.0458984,0.599121
1508971888356560,0.903809,-0.0170898,0.428223
1508971888379630,1.06152,-0.184082,0.32959
1508971888394632,1.04932,-0.483887,0.153809
1508971888416932,0.984375,-0.559082,0.314941
1508971888439201,1.00391,-0.20752,0.471191
1508971888455133,0.944336,0.0258789,0.394531
