timestamp,roll,pitch,yaw
1508971907894867,-0.370678,-1.08411,0.168539
1508971907916200,-0.369609,-1.08367,0.166934
1508971907940624,-0.367481,-1.08301,0.16531
1508971907955247,-0.365146,-1.08246,0.164013
1508971907976304,-0.362863,-1.08147,0.162709
1508971908000396,-0.361306,-1.08156,0.159892
1508971908045855,-0.379493,-1.08156,0.162787
1508971908054802,-0.424585,-1.07383,0.17978
1508971908061844,-0.477062,-1.05446,0.202894
1508971908081961,-0.527316,-1.022,0.233741
1508971908098055,-0.571891,-0.980426,0.26339
1508971908127221,-0.603289,-0.928741,0.28578
1508971908181574,-0.629334,-0.868549,0.306668
1508971908182436,-0.657055,-0.800036,0.331727
1508971908202628,-0.68839,-0.725635,0.361648
1508971908203491,-0.72136,-0.646234,0.391974
1508971908216727,-0.755927,-0.560872,0.419911
1508971908239674,-0.780256,-0.468872,0.447633
1508971908261854,-0.803831,-0.370904,0.474166
1508971908277086,-0.819167,-0.271492,0.496249
1508971908299419,-0.823084,-0.169255,0.513548
1508971908321681,-0.816479,-0.0652972,0.5276
1508971908337025,-0.799074,0.0378803,0.540618
1508971908359335,-0.779238,0.143361,0.554879
1508971908381564,-0.761145,0.245631,0.569174
1508971908396463,-0.747791,0.337089,0.581522
1508971908419558,-0.734253,0.418919,0.59594
1508971908450761,-0.715214,0.489601,0.611349
1508971908456770,-0.695863,0.548279,0.624222
1508971908478820,-0.677434,0.596143,0.635588
1508971908501885,-0.665487,0.628952,0.644369
1508971908516933,-0.658298,0.653697,0.654983
1508971908541850,-0.653245,0.668465,0.666509
1508971908562904,-0.650289,0.674908,0.675002
1508971908576958,-0.644039,0.675059,0.682709
1508971908599361,-0.643307,0.672965,0.687861
1508971908621284,-0.639213,0.66871,0.697634
1508971908637536,-0.636502,0.661087,0.706262
1508971908658723,-0.639286,0.652324,0.708038
1508971908681790,-0.641392,0.646009,0.707579
1508971908697768,-0.638491,0.640629,0.708174
1508971908735863,-0.637318,0.635647,0.708189
1508971908741914,-0.640335,0.628607,0.704436
1508971908757922,-0.645625,0.622431,0.69648
1508971908779021,-0.648793,0.616491,0.687137
1508971908802039,-0.651464,0.607617,0.677926
1508971908818104,-0.656397,0.593808,0.666145
1508971908839180,-0.665535,0.57545,0.6489
1508971908861240,-0.679184,0.552929,0.626386
1508971908878240,-0.69921,0.526925,0.602045
1508971908899295,-0.721997,0.497862,0.574089
1508971908921352,-0.743153,0.466303,0.539267
1508971908937395,-0.763407,0.429808,0.49956
1508971908959467,-0.782002,0.388982,0.460836
1508971908981540,-0.801578,0.346406,0.428107
1508971909003571,-0.82163,0.304451,0.400138
1508971909018612,-0.837705,0.268403,0.377531
1508971909041673,-0.844812,0.255673,0.361649
1508971909063732,-0.846686,0.250122,0.352078
1508971909078773,-0.842651,0.251103,0.346568
1508971909101833,-0.836246,0.256412,0.345999
1508971909123892,-0.833078,0.263256,0.346592
1508971909138933,-0.827036,0.272729,0.350548
1508971909160994,-0.82359,0.281844,0.35717
1508971909184052,-0.823178,0.288282,0.364055
1508971909202128,-0.823929,0.292605,0.372209
1508971909223247,-0.825036,0.29445,0.381512
1508971909244305,-0.827736,0.294709,0.393191
1508971909262352,-0.831459,0.292832,0.40547
1508971909282570,-0.833162,0.289079,0.417123
1508971909303562,-0.834996,0.284594,0.42801
1508971909323614,-0.835917,0.278296,0.438706
1508971909342700,-0.836209,0.270835,0.449695
1508971909363864,-0.836896,0.260986,0.459681
1508971909381770,-0.839924,0.246994,0.468435
1508971909403028,-0.847966,0.228018,0.473777
1508971909424084,-0.859887,0.204586,0.481571
1508971909442163,-0.870096,0.178609,0.492418
1508971909463239,-0.878579,0.150538,0.503541
1508971909484524,-0.88611,0.120419,0.51213
1508971909502424,-0.886464,0.0903752,0.518485
1508971909524483,-0.879583,0.0611137,0.523322
1508971909544535,-0.871163,0.0307359,0.530646
1508971909566735,-0.863857,-0.00129494,0.539521
1508971909584640,-0.857917,-0.0358441,0.548793
1508971909603694,-0.851348,-0.0707589,0.556647
1508971909621738,-0.843973,-0.104985,0.562693
1508971909651842,-0.838311,-0.142823,0.565522
1508971909663873,-0.833124,-0.184279,0.566366
1508971909681899,-0.824369,-0.224649,0.567103
1508971909704958,-0.811904,-0.264289,0.567376
1508971909724011,-0.800865,-0.304916,0.566839
1508971909742060,-0.793159,-0.356225,0.561813
1508971909764116,-0.783327,-0.408394,0.555325
1508971909784213,-0.763543,-0.457014,0.549503
1508971909802234,-0.737378,-0.502631,0.544333
1508971909824276,-0.714381,-0.551683,0.532782
1508971909844374,-0.69394,-0.608647,0.515816
1508971909869396,-0.675718,-0.669597,0.498769
1508971909884564,-0.654,-0.729173,0.482053
1508971909903618,-0.623891,-0.786469,0.460336
1508971909929687,-0.582715,-0.842688,0.43098
1508971909944727,-0.526647,-0.894611,0.392775
1508971909963917,-0.459786,-0.936884,0.342798
1508971909981826,-0.398246,-0.970776,0.288943
1508971910004884,-0.352832,-1.00826,0.234249
1508971910023937,-0.336572,-1.03673,0.196054
1508971910041983,-0.340321,-1.05762,0.180149
1508971910064048,-0.352267,-1.07535,0.183862
1508971910084245,-0.355676,-1.09008,0.194482
1508971910102146,-0.336434,-1.10124,0.192187
