timestamp,x,y,z,w
1508971883107185,0.180481,0.49646,0.0596313,-0.846985
1508971883129247,0.177185,0.497864,0.0574341,-0.847046
1508971883154270,0.173218,0.499023,0.0551147,-0.847351
1508971883169309,0.169861,0.499634,0.0528564,-0.847778
1508971883204567,0.167175,0.5,0.0507813,-0.848267
1508971883211586,0.165161,0.500061,0.048645,-0.848694
1508971883226628,0.163391,0.5,0.0461426,-0.849243
1508971883265786,0.162109,0.499451,0.0436401,-0.849915
1508971883274835,0.164001,0.497314,0.0421753,-0.850891
1508971883287993,0.171448,0.491089,0.0412598,-0.853088
1508971883310128,0.182373,0.480835,0.036499,-0.856873
1508971883326246,0.192322,0.471497,0.0267334,-0.860229
1508971883347642,0.20166,0.459412,0.012207,-0.864929
1508971883401694,0.208496,0.445129,-0.00415039,-0.87085
1508971883402640,0.212402,0.427429,-0.020813,-0.87854
1508971883409660,0.217468,0.405823,-0.0370483,-0.886902
1508971883422717,0.230103,0.382019,-0.0526123,-0.893494
1508971883445884,0.253479,0.357178,-0.0662842,-0.896545
1508971883476153,0.282104,0.330811,-0.0795898,-0.897034
1508971883497524,0.309021,0.30365,-0.09552,-0.89624
1508971883513428,0.331116,0.275757,-0.114807,-0.895081
1508971883536486,0.348145,0.246155,-0.137695,-0.893982
1508971883564596,0.362061,0.2146,-0.162231,-0.892517
1508971883573588,0.373718,0.180481,-0.185303,-0.890747
1508971883596644,0.382141,0.146118,-0.208984,-0.888245
1508971883617700,0.388672,0.110168,-0.233154,-0.884583
1508971883633743,0.396545,0.0742188,-0.255493,-0.878662
1508971883655827,0.406616,0.0406494,-0.274414,-0.870483
1508971883677890,0.415283,0.00720215,-0.293823,-0.860962
1508971883693905,0.421814,-0.0229492,-0.311829,-0.851074
1508971883715989,0.425842,-0.052124,-0.329773,-0.840942
1508971883737022,0.427246,-0.081543,-0.347717,-0.830627
1508971883754067,0.426453,-0.109558,-0.364258,-0.820679
1508971883776141,0.423889,-0.135742,-0.378418,-0.811646
1508971883797297,0.422119,-0.155579,-0.389832,-0.803589
1508971883813539,0.421265,-0.169434,-0.39978,-0.796265
1508971883836566,0.419006,-0.176331,-0.406433,-0.792603
1508971883857774,0.416199,-0.180359,-0.411499,-0.790527
1508971883873697,0.41272,-0.18103,-0.415771,-0.789978
1508971883896725,0.410706,-0.178528,-0.419434,-0.789673
1508971883917893,0.408508,-0.175232,-0.422852,-0.789734
1508971883933885,0.405823,-0.171509,-0.425049,-0.790771
1508971883955999,0.402954,-0.166565,-0.42627,-0.792603
1508971883977127,0.399963,-0.160583,-0.427063,-0.794922
1508971883993043,0.398254,-0.153992,-0.426025,-0.797668
1508971884016138,0.396423,-0.147644,-0.42334,-0.801208
1508971884037163,0.392883,-0.142029,-0.420044,-0.805664
1508971884060419,0.390381,-0.136169,-0.415222,-0.810364
1508971884076461,0.388855,-0.130615,-0.408752,-0.815308
