timestamp,roll,pitch,yaw
1508971917598897,-0.42261,-1.07031,0.223593
1508971917622962,-0.419773,-1.07082,0.224887
1508971917638126,-0.421557,-1.06881,0.229786
1508971917659172,-0.434516,-1.06155,0.23841
1508971917683351,-0.458933,-1.04606,0.249923
1508971917698390,-0.491665,-1.02629,0.268325
1508971917742624,-0.529726,-1.00292,0.291519
1508971917751691,-0.569922,-0.969647,0.320142
1508971917759699,-0.598821,-0.929425,0.34988
1508971917779765,-0.604561,-0.882202,0.370004
1508971917803070,-0.603491,-0.829316,0.387106
1508971917825269,-0.610863,-0.771619,0.408212
1508971917886290,-0.628598,-0.710968,0.43162
1508971917887293,-0.650336,-0.647849,0.453168
1508971917893343,-0.676203,-0.580612,0.469933
1508971917899368,-0.707526,-0.509631,0.482882
1508971917922665,-0.738118,-0.435876,0.493376
1508971917943816,-0.769143,-0.358239,0.506207
1508971917958870,-0.796694,-0.27887,0.52355
1508971917981782,-0.808236,-0.194486,0.539683
1508971917996822,-0.815659,-0.109493,0.551679
1508971918018914,-0.816414,-0.0223094,0.566941
1508971918040939,-0.809836,0.0655228,0.585098
1508971918056007,-0.802537,0.149904,0.600354
1508971918079068,-0.794878,0.230492,0.61257
1508971918101130,-0.787327,0.305359,0.626295
1508971918116166,-0.773739,0.373151,0.642409
1508971918139201,-0.760346,0.432393,0.654435
1508971918162262,-0.749855,0.480761,0.666416
1508971918176302,-0.738053,0.521033,0.682236
1508971918198358,-0.725265,0.543764,0.694515
1508971918221424,-0.715299,0.554986,0.700036
1508971918252532,-0.707033,0.559677,0.70329
1508971918258548,-0.703094,0.563101,0.712033
1508971918281769,-0.700993,0.562007,0.723319
1508971918303761,-0.699056,0.555786,0.728718
1508971918318943,-0.693358,0.548882,0.728839
1508971918341966,-0.685706,0.54329,0.732078
1508971918364158,-0.682596,0.537416,0.739565
1508971918379206,-0.684303,0.529472,0.743654
1508971918401263,-0.686025,0.521597,0.741006
1508971918424319,-0.685173,0.51518,0.737451
1508971918448411,-0.683955,0.50921,0.736478
1508971918470299,-0.686155,0.502541,0.733803
1508971918484359,-0.688665,0.494065,0.72705
1508971918498750,-0.685405,0.484876,0.72049
1508971918530293,-0.680325,0.472365,0.717532
1508971918553232,-0.679771,0.452533,0.715572
1508971918559366,-0.684743,0.423349,0.710984
1508971918581421,-0.699255,0.385646,0.702964
1508971918612396,-0.724159,0.344301,0.688163
1508971918618411,-0.757836,0.308081,0.672113
1508971918641584,-0.787435,0.28245,0.660434
1508971918663689,-0.810494,0.262902,0.655249
1508971918678744,-0.828363,0.252406,0.645745
1508971918702007,-0.844571,0.251106,0.636214
1508971918724032,-0.860584,0.254053,0.630113
1508971918739100,-0.871676,0.258416,0.627586
1508971918761158,-0.87542,0.265595,0.625164
1508971918784221,-0.873124,0.275176,0.621423
1508971918799430,-0.86802,0.285782,0.617433
1508971918821590,-0.861684,0.295559,0.616015
1508971918844487,-0.856107,0.303175,0.617676
1508971918860529,-0.851971,0.309637,0.620441
1508971918881827,-0.849724,0.313096,0.622959
1508971918903832,-0.84682,0.314643,0.624691
1508971918920075,-0.843983,0.313699,0.626135
1508971918941269,-0.841979,0.309686,0.627824
1508971918964236,-0.841441,0.302667,0.630658
1508971918980237,-0.841604,0.292182,0.631879
1508971919001321,-0.842027,0.277073,0.631966
1508971919024351,-0.840704,0.258568,0.632188
1508971919040395,-0.842211,0.2337,0.631406
1508971919061624,-0.844872,0.203867,0.631918
1508971919083771,-0.844471,0.169564,0.63199
1508971919100853,-0.840645,0.130823,0.631465
1508971919121912,-0.83518,0.0862908,0.629864
1508971919144094,-0.823208,0.0397821,0.629568
1508971919166758,-0.807082,-0.0105823,0.627367
1508971919181982,-0.798345,-0.0651664,0.62318
1508971919203930,-0.79826,-0.121614,0.617486
1508971919221954,-0.797487,-0.177505,0.612433
1508971919249166,-0.786617,-0.23118,0.606123
1508971919271462,-0.773935,-0.284002,0.597305
1508971919281636,-0.768035,-0.338919,0.583879
1508971919301949,-0.7637,-0.391623,0.566165
1508971919331928,-0.747043,-0.439756,0.550328
1508971919342162,-0.729237,-0.482942,0.540427
1508971919364186,-0.724684,-0.522275,0.533349
1508971919384395,-0.721485,-0.564346,0.521925
1508971919406451,-0.704053,-0.5988,0.507614
1508971919421356,-0.677345,-0.626969,0.492567
1508971919444474,-0.65303,-0.655594,0.475367
1508971919466913,-0.634786,-0.688905,0.458357
1508971919481951,-0.615738,-0.72429,0.440851
1508971919503865,-0.593709,-0.755208,0.420572
1508971919527067,-0.57669,-0.785204,0.398175
1508971919541249,-0.56384,-0.8195,0.374369
1508971919564456,-0.552814,-0.852543,0.352583
1508971919586598,-0.540461,-0.880911,0.331885
1508971919601754,-0.524665,-0.90593,0.311768
1508971919623806,-0.503134,-0.927226,0.294036
1508971919646875,-0.48064,-0.945788,0.28138
1508971919661926,-0.463087,-0.962871,0.275992
1508971919683963,-0.453356,-0.980804,0.277009
1508971919706985,-0.443606,-1.00051,0.276999
1508971919720986,-0.428666,-1.02157,0.274171
1508971919744082,-0.416306,-1.03988,0.273786
1508971919766249,-0.408704,-1.05366,0.276017
1508971919781475,-0.391947,-1.0625,0.267359
1508971919803647,-0.365433,-1.06571,0.240725
1508971919826078,-0.359297,-1.06458,0.215276
1508971919843105,-0.386359,-1.06208,0.208293
1508971919864468,-0.422205,-1.05896,0.217082
1508971919886405,-0.444813,-1.05482,0.231037
1508971919902602,-0.448365,-1.05093,0.246248
