timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1508971926595230,12,12,10,7,-45,-8,2,3
1508971926595230,-3,-5,-34,-10,75,8,1,0
1508971926595230,-5,-17,1,-23,-94,-24,-6,-3
1508971926595230,2,1,-7,-10,36,3,2,2
1508971926596266,1,3,11,24,20,15,2,1
1508971926596266,5,8,12,6,-37,-3,4,4
1508971926600313,6,26,3,-1,54,-7,-5,0
1508971926600313,-8,-23,-3,-21,-53,1,-7,-5
1508971926606264,-1,-4,-6,7,9,-2,1,1
1508971926606264,2,-5,3,11,27,3,5,-1
1508971926615288,-2,1,-9,-12,-27,-3,-2,-1
1508971926615288,-5,-4,-3,-11,48,-14,-5,-4
1508971926623307,-5,0,-3,-13,-96,-9,3,-1
1508971926623307,12,5,10,21,9,12,1,3
1508971926637448,-4,3,8,35,41,11,7,2
1508971926637448,3,-3,-4,-11,-2,-5,-5,0
1508971926645579,-15,-12,-17,-41,24,-4,-5,-3
1508971926645579,19,3,1,1,-19,-3,-10,1
1508971926660547,-8,-7,5,10,32,8,4,0
1508971926660547,-7,5,-1,5,-45,-7,-3,-3
1508971926668533,-13,-8,-13,-8,14,-20,-4,-4
1508971926668533,-2,-2,-2,-1,-27,-4,-17,-11
1508971926681595,-10,-3,2,3,16,6,4,1
1508971926681595,-3,4,14,8,-5,4,2,-4
1508971926723673,-6,-4,16,-16,-42,-31,-1,-6
1508971926723673,3,5,6,18,2,20,-6,-2
1508971926727831,1,1,0,7,0,-8,2,-2
1508971926727831,4,6,5,8,96,23,4,1
1508971926728690,-1,-4,-16,-25,-87,-37,10,2
1508971926728690,-6,-3,-4,-25,-36,5,-47,-11
1508971926729691,1,0,9,45,62,-8,-5,0
1508971926729691,0,-8,-13,-26,-16,0,2,1
1508971926733967,-7,-10,-7,-19,-37,-20,-13,-8
1508971926733967,0,9,13,45,81,28,24,6
1508971926743097,3,-2,-9,-18,-83,-10,0,4
