timestamp,x,y,z,w
1508971775504710,0.244568,0.466736,0.210144,-0.823547
1508971775527698,0.245056,0.466187,0.21051,-0.823547
1508971775542735,0.245178,0.466675,0.211121,-0.82312
1508971775567793,0.244019,0.467896,0.21283,-0.822327
1508971775587847,0.243408,0.468811,0.215271,-0.82135
1508971775602887,0.243896,0.469604,0.217529,-0.820129
1508971775627953,0.243896,0.470886,0.219421,-0.818909
1508971775657030,0.24231,0.472717,0.21991,-0.818176
1508971775659036,0.23999,0.474182,0.219482,-0.818176
1508971775671069,0.23877,0.475159,0.219543,-0.817932
1508971775693126,0.240723,0.474792,0.221191,-0.817139
1508971775717190,0.24939,0.470825,0.223511,-0.816162
1508971775738246,0.261658,0.46228,0.224121,-0.817078
1508971775792390,0.272766,0.450378,0.220764,-0.820984
1508971775792390,0.282776,0.437561,0.21228,-0.826721
1508971775794409,0.29071,0.423889,0.201172,-0.833862
1508971775813446,0.296143,0.407227,0.188354,-0.843201
1508971775835504,0.300049,0.388733,0.175293,-0.853333
1508971775849542,0.304443,0.369141,0.161255,-0.863159
1508971775872604,0.312256,0.348877,0.144592,-0.871704
1508971775894662,0.324524,0.327942,0.126465,-0.878174
1508971775909703,0.339539,0.305176,0.107971,-0.883118
1508971775932763,0.351746,0.281677,0.0853271,-0.888611
1508971775954823,0.361267,0.258301,0.0570679,-0.894165
1508971775969873,0.366516,0.231934,0.0270386,-0.900635
1508971775991921,0.364807,0.202576,-0.00177002,-0.908813
1508971776014982,0.366333,0.170654,-0.026062,-0.914307
1508971776030022,0.376526,0.135864,-0.0476685,-0.915161
1508971776060102,0.388245,0.100952,-0.0689087,-0.913452
1508971776075143,0.393555,0.0674438,-0.0891724,-0.912476
1508971776097201,0.392578,0.03479,-0.106689,-0.912842
1508971776112240,0.388184,0.00500488,-0.122559,-0.913391
1508971776143323,0.382996,-0.0214233,-0.137329,-0.913269
1508971776157361,0.379578,-0.0440063,-0.148621,-0.912109
1508971776172401,0.376709,-0.0608521,-0.155518,-0.911194
1508971776194459,0.374634,-0.0713501,-0.161133,-0.910278
1508971776217521,0.37439,-0.0759277,-0.164124,-0.909485
1508971776232561,0.37262,-0.0783081,-0.16394,-0.910034
1508971776254635,0.368103,-0.0804443,-0.162476,-0.911987
1508971776277681,0.364929,-0.0809326,-0.160889,-0.913452
1508971776292721,0.365845,-0.078064,-0.157593,-0.91394
1508971776314779,0.369202,-0.0735474,-0.151245,-0.914001
1508971776337853,0.374512,-0.0674438,-0.143738,-0.913574
1508971776359911,0.379395,-0.0615845,-0.134827,-0.91333
1508971776374940,0.384216,-0.0563965,-0.125549,-0.912964
1508971776397000,0.389221,-0.0528564,-0.117371,-0.91217
1508971776412065,0.394226,-0.0516968,-0.110352,-0.91095
1508971776435124,0.399475,-0.0527344,-0.104797,-0.909241
1508971776457183,0.404602,-0.0548096,-0.101563,-0.907166
1508971776472199,0.407959,-0.057312,-0.101013,-0.90564
1508971776495276,0.408203,-0.0612183,-0.102051,-0.90509
1508971776517318,0.406921,-0.065979,-0.104614,-0.90509
1508971776532358,0.40564,-0.0698853,-0.108521,-0.904907
1508971776554419,0.405029,-0.0723267,-0.111938,-0.904541
1508971776577478,0.40448,-0.0733032,-0.115234,-0.904358
1508971776592519,0.402954,-0.0727539,-0.118591,-0.904602
1508971776614577,0.401001,-0.0715332,-0.122375,-0.90509
1508971776637639,0.399231,-0.0698242,-0.126099,-0.905457
1508971776652678,0.398315,-0.0665894,-0.128723,-0.905762
1508971776674737,0.397278,-0.0618896,-0.129456,-0.906433
1508971776697799,0.395874,-0.0562134,-0.129517,-0.90741
1508971776712839,0.393921,-0.0497437,-0.129578,-0.90863
1508971776734898,0.391785,-0.0414429,-0.128784,-0.910095
1508971776757961,0.389526,-0.031311,-0.126221,-0.911804
1508971776781019,0.386597,-0.019165,-0.121948,-0.91394
1508971776795094,0.382751,-0.0057373,-0.116821,-0.916443
1508971776819140,0.378357,0.00976563,-0.111084,-0.918945
1508971776834163,0.373657,0.0278931,-0.104309,-0.921265
1508971776855359,0.369385,0.0491333,-0.0952759,-0.923096
1508971776877571,0.364685,0.0713501,-0.0841064,-0.924622
1508971776895549,0.357483,0.09375,-0.0718384,-0.926453
1508971776923853,0.350159,0.117554,-0.0575562,-0.927551
1508971776937062,0.344482,0.142212,-0.0429077,-0.927002
1508971776955108,0.338989,0.166077,-0.0292969,-0.925598
1508971776978171,0.33075,0.188782,-0.0166016,-0.9245
1508971777005363,0.319336,0.209473,-0.00408936,-0.924194
1508971777015266,0.306641,0.228516,0.00787354,-0.92395
1508971777035551,0.290222,0.246277,0.0189819,-0.924561
1508971777058663,0.270203,0.263,0.0256958,-0.925842
1508971777075691,0.254395,0.283325,0.0327148,-0.924072
1508971777094707,0.244324,0.305115,0.0421753,-0.919495
1508971777118003,0.234863,0.326782,0.0545044,-0.913879
1508971777135014,0.223572,0.347961,0.0662842,-0.908081
1508971777155085,0.213135,0.368896,0.0770264,-0.901428
1508971777177125,0.204163,0.388245,0.0905762,-0.894104
1508971777195171,0.199524,0.403748,0.106384,-0.886475
1508971777215225,0.200745,0.418152,0.122498,-0.877441
